374,50:34.757N,13:46.467E,210M,T,KOMIN ,
375,50:34.840N,13:46.467E,210M,T,KOMIN ,
376,50:34.757N,13:46.483E,210M,T,KOMIN ,
377,49:33.282N,13:46.638E,640M,T,ROZELOV ZAM,
378,50:22.536N,13:46.920E,180M,T,SILO,
379,50:22.476N,13:46.923E,180M,T,SILO,
380,50:22.470N,13:46.958E,180M,T,SILO,
381,49:10.140N,13:47.472E,560M,T,CESTICE ZAM,
382,49:50.074N,13:47.591E,437M,T,SILO,
383,49:11.580N,13:47.868E,580M,T,NEMCICE ZAM,
384,49:05.700N,13:47.910E,600M,T,BOHUMILICE ZAM,
385,50:38.657N,13:48.050E,280M,T,KOMIN ,
386,50:35.694N,13:48.186E,247M,T,HOSTOMICE TV,
387,49:39.522N,13:48.504E,862M,T,PRAHA TV,
388,49:37.776N,13:48.780E,600M,T,BUKOVA ZAM,
389,50:40.107N,13:49.133E,280M,T,KOMIN ,
390,50:27.162N,13:49.614E,305M,T,LIBCEVES ZAM,
391,49:21.870N,13:49.686E,540M,T,BRATRONICE ZAM,
392,50:42.462N,13:50.712E,786M,T,KOMARI HURKA TV,
393,50:38.346N,13:50.964E,374M,T,TEPLICE TV,
394,50:02.700N,13:51.744E,348M,T,KRIVOKLAT HR,
395,49:53.940N,13:53.544E,429M,T,ZEBRAK ZR,
396,49:46.842N,13:53.634E,665M,T,VALDEK ZR,
397,49:11.550N,13:53.844E,500M,T,HOSTICE ZAM,
398,49:15.540N,13:54.033E,400M,T,KOMIN ,
399,49:08.760N,13:54.228E,520M,T,CERNETICE ZAM,
400,49:14.249N,13:54.396E,409M,T,SILO,
401,48:58.068N,13:54.942E,822M,T,HUS ZR,
402,50:04.626N,13:54.984E,389M,T,JIVNO ZR,
403,50:33.366N,13:55.122E,788M,T,MILESOVKA,
404,50:28.884N,13:55.512E,330M,T,PNETLUKY ZAM,
405,48:53.484N,13:55.584E,1025M,T,HORNI SNEZNA TV,
406,49:28.716N,13:55.740E,510M,T,KRIKAVA ZR,
407,50:22.878N,13:55.746E,180M,T,PATEK ZAM,
408,49:20.007N,13:55.817E,480M,T,STOZAR,
409,49:00.768N,13:56.094E,801M,T,ZABLATI TV,
410,49:38.460N,13:56.220E,590M,T,VYSOKA ZAM,
411,49:40.752N,13:56.220E,614M,T,KOZICIN TV,
412,49:44.742N,13:56.334E,715M,T,DRAHLIN TV,
413,50:45.732N,13:56.568E,664M,T,KRASNY LES TV,
414,49:24.150N,13:56.766E,480M,T,SKVORETICE ZAM,
415,48:47.970N,13:56.814E,767M,T,NOVE CHALUPY TV,
416,50:07.530N,13:56.844E,420M,T,LANY ZAM,
417,49:30.642N,13:57.102E,515M,T,DRAHENICE ZAM,
418,50:41.590N,13:57.317E,230M,T,KOMIN ,
419,49:18.924N,13:57.432E,450M,T,OSEK ZAM,
420,50:32.568N,13:57.804E,300M,T,VELEMIN ZAM,
421,49:50.916N,13:58.014E,310M,T,LOCHOVICE ZAM,
422,49:47.700N,13:58.044E,380M,T,JINCE ZAM,
423,50:47.388N,13:58.176E,581M,T,EL.PETROVICE,
424,49:42.540N,13:58.433E,498M,T,KOMIN ,
425,49:35.790N,13:58.764E,490M,T,TOCHOVICE ZAM,
426,50:29.682N,13:58.782E,428M,T,KOSTALOV ZR,
427,50:38.923N,13:58.917E,150M,T,KOMIN ,
428,49:42.090N,13:59.400E,530M,T,KOMIN ,
429,50:32.412N,13:59.580E,299M,T,OPARNO ZR,
430,49:08.688N,13:59.724E,658M,T,HELFENBURK ZR,
431,49:46.890N,13:59.900E,472M,T,KOMIN,
432,50:19.566N,13:59.970E,310M,T,VRANY ZAM,
433,49:16.122N,13:59.994E,380M,T,STEKEN ZAM,
434,50:26.112N,14:00.192E,365M,T,HAZMBRUK ZR,
435,49:45.060N,14:00.684E,470M,T,HLUBOS ZAM,
436,49:00.702N,14:00.726E,751M,T,PRACHATICE TV,
437,50:11.208N,14:01.140E,380M,T,SMECNO ZAM,
438,50:10.090N,14:01.400E,407M,T,KOMIN ,
439,49:56.790N,14:01.733E,230M,T,KOMIN,
440,49:54.486N,14:01.854E,340M,T,TMAN ZAM,
441,49:37.973N,14:02.009E,550M,T,SILO,
442,50:29.590N,14:02.467E,170M,T,KOMIN ,
443,49:57.407N,14:02.883E,230M,T,KOMIN,
444,49:54.990N,14:02.950E,325M,T,KOMIN,
445,48:42.420N,14:03.084E,724M,T,LIPNO,
446,49:21.678N,14:03.348E,560M,T,KOSEJRIN TV,
447,50:46.818N,14:03.726E,620M,T,DECINSKY SNEZNIK,
448,50:30.799N,14:03.812E,150M,T,SILO,
449,49:26.160N,14:04.014E,410M,T,KARLOV ZAM,
450,49:51.084N,14:04.164E,350M,T,OSOV ZAM,
451,50:17.100N,14:04.464E,241M,T,ZLONICE ZAM,
452,49:32.784N,14:05.064E,460M,T,ZALUZANY ZAM,
453,50:41.850N,14:05.274E,496M,T,BLANSKO ZR,
454,48:38.850N,14:05.508E,1012M,T,VITKUV HRADEK ZR,
455,49:35.323N,14:05.933E,592M,T,STOZAR,
456,50:40.540N,14:06.300E,140M,T,KOMINY ,
457,50:13.646N,14:06.449E,274M,T,SILO,
458,50:14.256N,14:06.588E,240M,T,BLAHOTICE ZAM,
459,50:09.773N,14:06.667E,400M,T,KOMIN ,
460,49:22.980N,14:06.984E,450M,T,VRAZ ZAM,
461,49:58.362N,14:07.104E,260M,T,SV.JAN,
462,50:37.032N,14:07.284E,480M,T,TASOV ZAM,
463,49:37.248N,14:07.392E,450M,T,SMOLOTELY ZAM,
464,50:09.423N,14:07.433E,400M,T,KOMIN ,
465,50:29.446N,14:08.905E,153M,T,SILO,
466,49:17.640N,14:09.050E,388M,T,KOMIN ,
467,49:34.800N,14:09.144E,351M,T,ORLIK PREHRADA,
468,50:27.336N,14:09.252E,160M,T,DOKSANY ZAM,
469,50:33.750N,14:09.300E,310M,T,ZITENICE ZAM,
470,49:03.630N,14:09.642E,430M,T,KRATOCHVILE ZAM,
471,49:46.878N,14:10.014E,370M,T,DOBRIS ZAM,
472,50:29.232N,14:10.044E,160M,T,HRDLY ZAM,
473,49:06.738N,14:10.332E,460M,T,LIBEJOVICE ZAM,
474,48:55.938N,14:10.488E,691M,T,KUKLOV ZR,
475,49:26.160N,14:11.004E,400M,T,ZVIKOV,
476,50:40.907N,14:11.300E,329M,T,KOMIN,
477,50:35.820N,14:11.868E,300M,T,TREBUSIN ZAM,
478,49:33.198N,14:11.886E,440M,T,KLUCENICE,
479,49:13.662N,14:12.006E,422M,T,MYSENEC ZR,
480,49:20.511N,14:12.253E,461M,T,SILO,
481,49:20.557N,14:12.254E,465M,T,SILO,
482,49:22.740N,14:12.894E,430M,T,CERVENY UJEZDEC ,
483,50:52.686N,14:13.188E,252M,T,HRENSKO TV,
484,49:38.172N,14:13.236E,352M,T,VRSKAMIK ZR,
485,50:12.090N,14:13.368E,270M,T,KOLEC ZAM,
486,50:40.540N,14:13.417E,636M,T,STOZAR,
487,49:04.368N,14:13.554E,448M,T,PODEHUSY ZR,
488,48:50.640N,14:13.626E,560M,T,CERVENY DVUR ZAM,
489,50:46.623N,14:13.700E,197M,T,KOMIN,
490,50:35.460N,14:13.884E,440M,T,LYTIS ZR,
491,50:10.500N,14:14.514E,296M,T,OKOR ZR,
492,49:57.060N,14:14.742E,397M,T,KARLIK,
493,48:37.373N,14:14.850E,672M,T,KOMIN ,
494,50:49.320N,14:15.348E,380M,T,BYNOVEC ZAM,
495,50:51.684N,14:15.426E,330M,T,JANOV TV,
496,49:41.220N,14:15.774E,320M,T,HRIMEZDICE ZAM,
497,48:52.080N,14:16.368E,1080M,T,KLET TV,
498,50:08.040N,14:16.392E,290M,T,TUCHOMERICE ZAM,
499,50:23.172N,14:16.686E,441M,T,SV.JIRI,
500,49:19.650N,14:17.040E,415M,T,CHRESTOVICE ZAM,
501,49:24.618N,14:17.166E,500M,T,TYROLSKY DUM ZAM,
502,50:18.630N,14:17.274E,180M,T,SAZENA ZAM,
503,49:38.652N,14:17.394E,390M,T,SKRYSOV ZAM,
504,49:33.120N,14:17.466E,470M,T,ZAHRADKA ZAM,
505,50:44.673N,14:17.517E,200M,T,KOMIN,
506,48:47.157N,14:17.583E,593M,T,KOMIN ,
507,49:47.190N,14:17.886E,350M,T,SUDOVICE ZAM,
508,50:48.216N,14:18.696E,279M,T,NOVA OLESKA TV,
509,50:16.746N,14:19.020E,170M,T,VELTRUSY ZAM,
510,48:55.632N,14:19.116E,718M,T,KLUK TV,
511,49:26.898N,14:19.824E,540M,T,MILEVSKO TV,
512,48:50.340N,14:19.933E,530M,T,KOMIN ,
513,50:21.570N,14:19.986E,220M,T,HORNI BERKOVICE ,
514,50:37.698N,14:20.436E,320M,T,KONOJEDY ZAM,
515,49:56.208N,14:20.442E,416M,T,CUKRAK TV,
516,50:46.848N,14:20.574E,270M,T,MARKVARTICE ZAM,
517,49:23.304N,14:20.634E,470M,T,VESELICKO ZAM,
518,48:53.424N,14:20.730E,494M,T,DIVCI KAMEN ZR,
519,49:56.423N,14:21.050E,385M,T,STOZAR,
520,49:54.900N,14:21.084E,340M,T,TRNAVKA ZAM,
521,48:39.264N,14:21.282E,530M,T,ROZMBERK NV HR,
522,49:05.407N,14:21.333E,403M,T,KOMIN ,
523,48:42.366N,14:21.384E,736M,T,ROZMITAL TV,
524,49:14.100N,14:21.792E,420M,T,NEZNASOV ZAM,
525,50:27.807N,14:22.050E,160M,T,KOMIN,
526,50:30.060N,14:22.164E,260M,T,SNEDOVICE ZAM,
527,50:27.890N,14:22.250E,160M,T,KOMIN ,
528,49:59.640N,14:22.267E,190M,T,KOMIN ,
529,49:11.290N,14:22.317E,500M,T,TEMEILN,
530,50:03.573N,14:22.450E,264M,T,KOMIN ,
531,49:10.790N,14:22.483E,500M,T,KOMIN,
532,50:27.940N,14:22.500E,160M,T,KOMIN ,
533,49:10.873N,14:22.567E,500M,T,KOMIN,
534,49:10.757N,14:22.617E,500M,T,KOMIN,
535,49:10.840N,14:22.700E,500M,T,KOMIN,
536,49:26.690N,14:22.700E,460M,T,KOMIN,
537,49:18.282N,14:22.722E,440M,T,DRAZIC ZAM,
538,49:40.326N,14:22.824E,370M,T,PRICOVY ZAM,
539,49:37.158N,14:22.836E,503M,T,VYSOKY CHLUMEC H,
540,49:58.452N,14:22.896E,230M,T,ZBRASLAV ZAM,
541,49:48.840N,14:23.304E,330M,T,SLAPY ZAM,
542,48:36.996N,14:23.784E,695M,T,HORNI DVORISTE T,
543,50:09.480N,14:24.174E,250M,T,BRNKY ZAM,
544,50:42.972N,14:24.210E,392M,T,ZANDOV TV,
545,50:51.690N,14:24.264E,378M,T,FALKENSTEIN,
546,49:50.610N,14:24.402E,412M,T,STECHOVICE TV,
547,49:15.228N,14:24.432E,360M,T,KOLODEJE,
548,48:54.114N,14:24.792E,420M,T,MASKOVEC ZR,
549,50:24.924N,14:24.240E,160M,T,EL MELNIK,
550,50:47.508N,14:25.374E,506M,T,KAMENICKY HRAD Z,
551,50:12.804N,14:25.644E,280M,T,BREZANY ZAM,
552,49:41.724N,14:25.764E,320M,T,OSECANY ZAM,
553,50:54.330N,14:25.824E,451M,T,KYJOVSKY HRAD ZR,
554,49:03.240N,14:25.848E,380M,T,HLUBOKA ZAM,
555,50:03.273N,14:25.850E,240M,T,BUDOVA,
556,50:06.840N,14:25.850E,200M,T,KOMIN ,
557,48:44.160N,14:25.950E,670M,T,OMLENICKA ZAM,
558,50:03.257N,14:26.050E,240M,T,BUDOVA,
559,49:46.938N,14:26.196E,330M,T,JABLONNA ZAM,
560,49:25.776N,14:26.412E,492M,T,SKALICE ZR,
561,50:07.257N,14:26.450E,270M,T,BUDOVA,
562,50:05.107N,14:26.767E,200M,T,STOZAR,
563,49:06.780N,14:26.784E,438M,T,KARLUV HRADEK ZR,
564,49:57.732N,14:26.994E,350M,T,DOLNI BREZANY ZA,
565,48:50.090N,14:27.200E,540M,T,KOMIN ,
566,49:30.288N,14:27.708E,550M,T,NADEJKOV ZAM,
567,50:01.224N,14:27.762E,281M,T,NOVY HRAD ZR,
568,50:03.490N,14:27.817E,222M,T,KOMIN ,
569,50:17.844N,14:28.008E,165M,T,OBRISTVI ZAM,
570,50:41.707N,14:28.217E,267M,T,KOMIN,
571,48:49.962N,14:28.332E,526M,T,VELESIN ZR,
572,48:58.223N,14:28.700E,390M,T,KOMIN ,
573,48:58.273N,14:28.867E,390M,T,KOMIN,
574,48:58.407N,14:28.983E,390M,T,KOMIN,
575,49:41.970N,14:29.262E,430M,T,SUCHDOL ZAM,
576,48:59.573N,14:29.317E,390M,T,STOZAR,
577,50:21.319N,14:29.613E,182M,T,SILO,
578,50:21.247N,14:29.680E,180M,T,SILO,
579,50:30.678N,14:29.874E,401M,T,ZAKSIN ZR,
580,48:59.440N,14:29.900E,390M,T,KOMIN ,
581,50:06.457N,14:30.300E,241M,T,KOMIN ,
582,50:34.920N,14:30.330E,325M,T,DRCHLAVA ZR,
583,49:28.800N,14:30.504E,629M,T,JISTEBNICE TV,
584,50:10.123N,14:30.567E,235M,T,KOMIN ,
585,50:44.840N,14:30.617E,340M,T,KOMIN,
586,50:12.030N,14:30.650E,200M,T,MESICE ZAM,
587,50:12.219N,14:30.698E,203M,T,SILO,
588,50:42.840N,14:30.783E,270M,T,KOMIN,
589,50:37.956N,14:30.804E,270M,T,ZAHRADKY ZAM,
590,49:45.690N,14:30.876E,400M,T,TLOSKOV ZAM,
591,49:50.538N,14:30.900E,320M,T,LESANY ZAM,
592,50:27.972N,14:30.984E,350M,T,VIDIM ZAM,
593,48:59.682N,14:31.182E,450M,T,RUDOLFOV ZAM,
594,49:33.240N,14:31.188E,470M,T,JETRICHOVICE ZAM,
595,50:22.457N,14:31.200E,250M,T,STOZAR,
596,50:49.230N,14:31.212E,537M,T,KYTICE TV,
597,50:16.857N,14:31.350E,168M,T,KOMIN,
598,48:47.652N,14:31.530E,620M,T,PORESIN ZR,
599,50:32.940N,14:32.166E,290M,T,NOVY BERSTEIN ZA,
600,50:04.957N,14:32.167E,252M,T,KOMIN ,
601,50:15.072N,14:32.256E,170M,T,LOBKOVICE ZAM,
602,48:52.902N,14:32.274E,460M,T,KOMARICE ZAM,
603,49:10.962N,14:32.466E,492M,T,BZI ZAM,
604,50:42.623N,14:32.567E,330M,T,KOMIN,
605,49:59.820N,14:33.000E,310M,T,PRUHONICE ZAM,
606,49:17.436N,14:33.060E,480M,T,CERNICE ZAM,
607,50:51.432N,14:33.114E,727M,T,JEDLOVA TV,
608,48:44.922N,14:33.144E,611M,T,SOKOLCI ZR,
609,50:41.357N,14:33.200E,250M,T,KOMIN ,
610,49:23.514N,14:33.522E,455M,T,PRIBENICE ZR,
611,49:40.332N,14:33.894E,410M,T,VRCHOTOVY JANOVI,
612,49:26.424N,14:33.984E,480M,T,MEZIRICI ZAM,
613,50:02.907N,14:34.133E,280M,T,KOMIN ,
614,50:43.980N,14:34.542E,364M,T,SLOUP ZR,
615,50:18.786N,14:34.632E,195M,T,LIBLICE ZAM,
616,49:54.996N,14:35.184E,400M,T,STIRIN ZAM,
617,50:36.900N,14:36.085E,291M,T,SILO,
618,50:36.901N,14:36.085E,291M,T,SILO,
619,49:36.264N,14:36.504E,530M,T,SMILKOV ZAM,
620,49:56.982N,14:37.284E,420M,T,PREDBOR ZAM,
621,50:21.816N,14:37.416E,260M,T,REPIN ZAM,
622,49:08.623N,14:37.417E,423M,T,SILO,
623,49:45.060N,14:37.434E,350M,T,TVORSOVICE ZAM,
624,49:08.687N,14:37.495E,425M,T,SILO,
625,49:08.728N,14:37.547E,425M,T,SILO,
626,50:29.364N,14:37.812E,400M,T,HOUSKA HR,
627,50:43.344N,14:38.346E,335M,T,VELENICE ZR,
628,49:19.032N,14:38.364E,450M,T,ZELEC ZAM,
629,49:53.772N,14:38.412E,420M,T,LOJOVICE ZAM,
630,49:46.836N,14:38.826E,370M,T,KONOPISTE ZAM,
631,48:53.757N,14:38.833E,500M,T,KOMIN ,
632,49:34.446N,14:38.856E,620M,T,MILICIN ZAM,
633,50:19.104N,14:38.964E,230M,T,KOSATKY ZAM,
634,49:36.240N,14:39.612E,707M,T,MEZIVRATA TV,
635,49:36.390N,14:39.967E,663M,T,STOZAR,
636,50:27.426N,14:40.044E,340M,T,LOBEC ZAM,
637,49:44.112N,14:40.902E,400M,T,LISNO ZAM,
638,49:25.007N,14:41.000E,430M,T,KOMIN ,
639,49:25.969N,14:41.101E,460M,T,SILO,
640,49:25.918N,14:41.120E,477M,T,SILO,
641,49:46.457N,14:41.217E,370M,T,KOMIN ,
642,50:14.400N,14:41.322E,190M,T,HLAVENEC ZAM,
643,49:22.323N,14:41.800E,410M,T,KOMIN ,
644,50:50.208N,14:41.802E,510M,T,KROMPACH ZAM,
645,48:50.250N,14:41.832E,500M,T,OLESNICE ZAM,
646,49:22.323N,14:41.867E,410M,T,KOMIN,
647,49:37.968N,14:42.228E,570M,T,VLCKOVICE ZAM,
648,50:32.460N,14:42.240E,526M,T,BEZDEZ HR,
649,48:44.538N,14:42.246E,768M,T,DOBRA VODA TV,
650,49:23.388N,14:42.834E,434M,T,KOZI HRADEK ZR,
651,50:44.718N,14:43.386E,310M,T,VELKY VALTINOV Z,
652,50:03.030N,14:43.500E,310M,T,SKVOREC ZAM,
653,49:56.538N,14:43.608E,430M,T,MYSLIN ZAM,
654,49:52.368N,14:43.734E,392M,T,CTYRKOLY TV,
655,50:22.878N,14:44.094E,280M,T,VELKE VSELISY ZA,
656,49:18.030N,14:44.322E,460M,T,MYSLKOVICE ZAM,
657,49:09.462N,14:44.970E,420M,T,HAMR ZAM,
658,50:40.488N,14:45.324E,642M,T,MIMON TV,
659,50:25.410N,14:45.348E,320M,T,SKALSKO ZAM,
660,49:28.128N,14:45.744E,509M,T,RATIBORSKE HORY ,
661,50:41.740N,14:45.967E,310M,T,KOMIN,
662,50:42.107N,14:46.250E,310M,T,KOMIN ,
663,50:05.280N,14:46.452E,250M,T,TUKLATY ZAM,
664,48:47.238N,14:46.698E,560M,T,NOVE HRADY HR,
665,49:38.652N,14:46.824E,512M,T,ZVESTOV TV,
666,50:46.722N,14:46.938E,370M,T,LEMBERK ZAM,
667,49:13.776N,14:47.064E,440M,T,LZIN ZAM,
668,49:52.092N,14:47.160E,360M,T,KOMORNI HRADEK Z,
669,50:14.568N,14:47.424E,240M,T,BON REPOS ZAM,
670,50:35.196N,14:47.502E,340M,T,KURIVODY ZAM,
671,49:17.430N,14:47.520E,440M,T,TUCAPY ZAM,
672,49:33.042N,14:48.984E,495M,T,SELMBERK ZR,
673,49:50.100N,14:49.350E,440M,T,OSTREDEK ZAM,
674,49:46.710N,14:49.404E,430M,T,TREBESICE ZAM,
675,49:23.604N,14:50.136E,480M,T,HROBY ZAM,
676,50:51.957N,14:50.467E,250M,T,KOMIN,
677,50:41.586N,14:50.652E,378M,T,DEVIN ZR,
678,49:20.088N,14:50.712E,664M,T,CHROUSTIK ZR,
679,49:05.760N,14:50.760E,435M,T,JEMCINA ZAM,
680,50:19.638N,14:50.766E,200M,T,HORKY ZAM,
681,50:51.257N,14:50.783E,250M,T,KOMIN ,
682,50:06.504N,14:51.084E,210M,T,KOUNICE ZAM,
683,50:22.380N,14:52.002E,237M,T,STARY STRANOV ZR,
684,50:50.718N,14:52.458E,322M,T,GRABSTEIN HR,
685,50:04.607N,14:52.533E,220M,T,STOZARY,
686,49:14.988N,14:52.536E,490M,T,CERVENA LHOTA ZA,
687,50:03.990N,14:52.900E,230M,T,STOZARY,
688,50:38.436N,14:53.514E,367M,T,KRIDA ZR,
689,49:27.912N,14:54.078E,620M,T,VODICE ZAM,
690,50:10.140N,14:54.330E,184M,T,MYDLOVARY ZR,
691,49:04.188N,14:54.420E,466M,T,STRAZ NAD NEZ ZA,
692,50:25.307N,14:54.717E,210M,T,KOMIN ,
693,49:48.438N,14:55.044E,388M,T,CESKY STERNBERK ,
694,49:30.684N,14:55.068E,550M,T,TECHOBUZ ZAM,
695,50:25.284N,14:55.404E,210M,T,SKODA FACTORY,
696,48:57.618N,14:55.536E,460M,T,CHLUM U TREBONE ,
697,50:25.273N,14:55.683E,210M,T,KOMINY ,
698,50:19.380N,14:55.686E,208M,T,LUSTENICE ZAM,
699,50:16.512N,14:56.964E,205M,T,VLKAVA ZAM,
700,50:21.649N,14:57.739E,223M,T,SILO,
701,50:43.956N,14:58.512E,979M,T,JESTED,
702,50:04.020N,14:59.790E,240M,T,RADIM ZAM,
703,50:09.773N,15:00.033E,184M,T,KOMIN,
704,49:25.572N,15:00.330E,595M,T,KAMEN HR,
705,50:28.425N,15:00.926E,231M,T,SILO,
706,50:30.600N,15:01.380E,346M,T,VALECOV ZR,
707,50:05.542N,15:01.525E,200M,T,SILO,
708,49:08.923N,15:01.817E,470M,T,KOMIN,
709,50:11.940N,15:02.150E,180M,T,KOMIN ,
710,49:43.788N,15:02.940E,350M,T,SOUTICE ZAM,
711,50:45.690N,15:03.183E,390M,T,KOMIN ,
712,50:18.294N,15:04.248E,275M,T,MCELY ZAM,
713,50:37.812N,15:04.320E,330M,T,SYCHROV ZAM,
714,49:01.416N,15:04.380E,602M,T,NOVA BYSTRICE TV,
715,50:44.915N,15:05.045E,390M,T,SILO,
716,50:47.652N,15:05.076E,580M,T,REITENSTEIN ZR,
717,49:08.760N,15:05.160E,513M,T,VITKUV HRADEK,
718,49:56.808N,15:05.280E,350M,T,CERVENY HRADEK Z,
719,50:23.616N,15:05.982E,300M,T,DOMOUSNICE ZAM,
720,49:34.260N,15:07.524E,534M,T,ONSOV TV,
721,50:29.328N,15:07.566E,300M,T,KOST HR,
722,50:41.090N,15:08.183E,480M,T,KOMIN,
723,50:08.573N,15:08.350E,180M,T,STOZAR,
724,50:08.440N,15:08.367E,180M,T,STOZAR,
725,50:43.773N,15:08.517E,520M,T,KOMIN,
726,50:44.573N,15:08.583E,520M,T,KOMIN ,
727,50:43.823N,15:08.600E,520M,T,KOMIN ,
728,50:48.816N,15:09.150E,770M,T,NOVA LOUKA ZAM,
729,49:11.520N,15:09.240E,560M,T,C.OLESNA ZAM,
730,50:33.696N,15:09.462E,400M,T,VALDSTEJN ZR,
731,49:08.616N,15:09.600E,535M,T,ROZKOS ZAM,
732,50:44.090N,15:11.117E,520M,T,KOMIN ,
733,50:39.000N,15:11.700E,334M,T,VRANOV HR,
734,50:53.562N,15:11.832E,460M,T,LAZNE LIBVERDA Z,
735,50:02.873N,15:12.217E,200M,T,KOMIN ,
736,50:02.040N,15:12.283E,200M,T,KOMIN ,
737,50:35.760N,15:12.780E,446M,T,ROTSTEJN ZR,
738,49:31.842N,15:12.804E,418M,T,ZELIV HR,
739,50:02.147N,15:13.003E,200M,T,SILO,
740,50:02.230N,15:13.154E,200M,T,SILO,
741,50:31.044N,15:13.320E,456M,T,TROSKY ZR,
742,49:42.726N,15:13.488E,422M,T,CHRENOVICE ZR,
743,49:01.380N,15:13.650E,641M,T,LANDSTEIN ZR,
744,50:33.551N,15:13.716E,354M,T,SILO,
745,50:42.780N,15:14.070E,846M,T,CERNA STUDNICE T,
746,49:50.112N,15:14.496E,460M,T,CERVENE JANOVICE,
747,50:20.123N,15:15.017E,230M,T,KOMIN ,
748,49:26.376N,15:15.912E,578M,T,OLESNA TV,
749,50:45.108N,15:16.500E,789M,T,DESNA TV,
750,50:02.400N,15:16.728E,220M,T,KONAROVICE ZAM,
751,50:12.648N,15:17.730E,210M,T,SILO,
752,49:38.976N,15:17.832E,595M,T,MELECHOV ZR,
753,50:45.940N,15:18.667E,553M,T,KOMIN,
754,50:45.973N,15:18.683E,560M,T,KOMIN ,
755,50:37.007N,15:19.167E,350M,T,KOMIN ,
756,50:30.738N,15:19.800E,589M,T,KOZLOV ZR,
757,49:16.380N,15:19.944E,734M,T,JANSTEJN ZR,
758,49:13.507N,15:20.050E,833M,T,STOZAR,
759,49:58.938N,15:20.340E,230M,T,KACINA ZAM,
760,49:47.148N,15:21.852E,492M,T,CHLUM ZR,
761,50:25.489N,15:21.880E,279M,T,SILO,
762,50:25.476N,15:21.931E,282M,T,SILO,
763,49:32.700N,15:22.302E,622M,T,ORLIK ZR,
764,50:34.416N,15:22.488E,365M,T,KOSTALOV ZR,
765,50:12.156N,15:22.572E,240M,T,VLKOV ZAM,
766,49:37.266N,15:24.180E,600M,T,LIPNICE HR,
767,49:15.336N,15:24.960E,671M,T,ROSTEJN HR,
768,50:45.708N,15:25.350E,1008M,T,HARRACHOV TV,
769,50:36.420N,15:25.782E,601M,T,STRAZNIK TV,
770,50:40.344N,15:25.866E,603M,T,NISTEJKA ZR,
771,50:01.823N,15:26.567E,220M,T,KOMIN ,
772,50:01.890N,15:26.917E,220M,T,KOMIN ,
773,49:23.148N,15:27.738E,550M,T,MIROSOV ZAM,
774,50:24.870N,15:28.200E,320M,T,KAMENICE ZAM,
775,49:53.280N,15:28.788E,245M,T,ZLEBY ZAM,
776,50:14.899N,15:29.481E,230M,T,SILO,
777,49:43.823N,15:30.117E,543M,T,WIND POWER PL,
778,49:04.494N,15:30.846E,520M,T,BUDISKOVICE ZAM,
779,50:22.173N,15:32.255E,264M,T,SILO,
780,49:15.473N,15:32.450E,666M,T,WIND POWER PL,
781,49:15.273N,15:32.683E,672M,T,WIND POWER PL,
782,49:14.640N,15:33.162E,656M,T,EL.PAVLOV,
783,49:53.316N,15:34.398E,553M,T,LICHNICE ZR,
784,50:44.502N,15:34.410E,1231M,T,MEDVEDIN TV,
785,50:02.417N,15:34.606E,212M,T,SILO,
786,49:35.666N,15:35.102E,440M,T,SILO,
787,49:35.639N,15:35.161E,440M,T,SILO,
788,49:25.507N,15:35.667E,520M,T,KOMIN ,
789,49:58.020N,15:36.216E,328M,T,SVOJSICE ZR,
790,49:25.353N,15:36.350E,520M,T,SILO,
791,50:28.056N,15:36.936E,444M,T,PECKA HR,
792,50:36.873N,15:37.017E,480M,T,KOMIN ,
793,48:54.858N,15:37.740E,440M,T,UHERCICE ZAM,
794,49:53.973N,15:38.033E,460M,T,KOMIN ,
795,49:53.990N,15:38.267E,460M,T,KOMIN ,
796,49:50.064N,15:38.880E,575M,T,OHEB ZR,
797,50:06.915N,15:39.155E,230M,T,SILO,
798,50:09.623N,15:39.372E,239M,T,SILO,
799,50:13.380N,15:39.666E,300M,T,HRADEK ZAM,
800,48:56.700N,15:42.012E,459M,T,BITOV HR,
801,49:42.654N,15:41.656E,553M,T,SILO,
802,49:04.673N,15:42.250E,537M,T,STOZAR,
803,50:32.460N,15:42.762E,360M,T,HOSTINNE ZAM,
804,48:55.980N,15:42.780E,445M,T,CORNSTEJN ZR,
805,49:20.076N,15:43.230E,487M,T,ROKSTEJN,
806,50:03.757N,15:43.250E,220M,T,KOMIN ,
807,50:41.712N,15:43.542E,810M,T,PEC POD SNEZKOU ,
808,49:49.590N,15:43.950E,590M,T,STOZAR,
809,50:44.184N,15:43.980E,1570M,T,SNEZKA,
810,49:54.090N,15:44.844E,411M,T,RABSTEJNEK ZR,
811,50:37.494N,15:46.578E,739M,T,JANSKE LAZNE TV,
812,50:08.940N,15:47.100E,230M,T,EL.OPATOVICE,
813,48:53.946N,15:47.760E,424M,T,VRANOV TV,
814,50:13.157N,15:48.000E,230M,T,KOMIN ,
815,50:25.640N,15:48.500E,280M,T,KOMIN ,
816,49:12.920N,15:48.565E,480M,T,SILO,
817,49:12.857N,15:48.568E,480M,T,SILO,
818,49:12.908N,15:48.615E,484M,T,SILO,
819,49:55.661N,15:48.670E,280M,T,SILO,
820,50:01.488N,15:48.760E,220M,T,SILO,
821,49:52.116N,15:48.780E,397M,T,STRADOV ZR,
822,50:15.490N,15:49.236E,239M,T,SILO,
823,50:17.656N,15:51.017E,240M,T,SILO,
