399,48:49.700N,8:00.300E,125M,T,Edsbw0 Edsb W P,
400,48:50.000N,11:28.900E,436M,T,Edsi1N Edsi N1 P,
401,48:45.600N,11:27.800E,379M,T,Edsi2N Edsi N2 P,
402,48:38.900N,11:31.400E,406M,T,Edsis0 Edsi S P,
403,48:20.100N,7:55.000E,176M,T,Edtle0 Edtl E P,
404,48:25.200N,7:59.900E,181M,T,Edtlo0 Edtl O P,
405,48:17.800N,7:42.000E,171M,T,Edtls0 Edtl S P,
406,48:26.200N,7:46.100E,150M,T,Edtlw0 Edtl W P,
407,48:52.500N,9:11.400E,284M,T,Edtqau Edtq Au P,
408,48:50.900N,9:16.100E,306M,T,Edtqoe Edtq Oe P,
409,48:52.300N,9:08.300E,262M,T,Edtqw0 Edtq W P,
410,50:31.500N,6:53.017E,343M,T,Effelsberg Radio,
411,48:17.150N,9:43.467E,509M,T,Ehingen Bf,
412,50:29.650N,12:35.850E,635M,T,Eibenstock Kirch,
413,50:31.800N,12:35.950E,542M,T,Eibenstock Talsp,
414,48:52.550N,11:11.183E,518M,T,Eic 1Zl Ost Eich,
415,48:52.700N,11:10.583E,509M,T,Eic 2Zl W Eichst,
416,48:52.250N,11:13.633E,514M,T,Eic O Anflug Eic,
417,48:54.267N,11:06.917E,500M,T,Eic W Anflug Eic,
418,48:53.600N,11:10.783E,389M,T,Eichstaett Bf,
419,48:52.717N,11:10.767E,510M,T,Eichstaett Halle,
420,50:55.867N,10:14.150E,295M,T,Eisenach Ey Rail,
421,51:00.500N,10:15.200E,290M,T,Eisenach Tr A4 B,
422,50:59.717N,10:17.567E,266M,T,Eisenach West A4,
423,50:58.133N,11:51.667E,289M,T,Eisenberg A9 BAB,
424,49:21.000N,12:26.867E,441M,T,EiXEndorf Stause,
425,49:21.433N,12:26.867E,439M,T,EiXEndorfer See,
426,48:57.583N,10:14.450E,493M,T,Ell 1 Zl Ellwang,
427,48:57.783N,10:13.783E,501M,T,Ell 2 Zl Ellwang,
428,50:09.017N,10:22.967E,339M,T,Ellertshaeuser S,
429,48:57.850N,10:07.783E,431M,T,Ellwangen Bf,
430,48:58.317N,10:08.683E,512M,T,Ellwangen Kloste,
431,48:57.850N,10:08.317E,502M,T,Ellwangen Schlos,
432,50:36.300N,12:09.583E,288M,T,Elsterberg Bf Su,
433,49:58.650N,10:38.967E,228M,T,Eltmann A70XMain,
434,49:58.400N,10:40.117E,228M,T,Eltmann B26XMain,
435,49:58.300N,10:39.983E,237M,T,Eltmann Kirche,
436,48:10.267N,8:04.267E,361M,T,Elzach Bf,
437,50:09.583N,7:35.650E,496M,T,Emmelshausen A61,
438,48:23.200N,8:43.583E,508M,T,Empfingen A81 BA,
439,49:28.317N,7:54.150E,346M,T,Enkenbach A6 BAB,
440,49:45.467N,12:23.900E,896M,T,Entenbuehl Burg,
441,48:40.067N,8:28.317E,597M,T,Enzkloesterle Ki,
442,48:20.300N,9:54.750E,473M,T,Erb 03Z Erbach,
443,48:20.700N,9:55.083E,473M,T,Erb 21Z Erbach,
444,48:20.533N,9:54.833E,475M,T,Erbach S Halle F,
445,49:43.767N,7:05.367E,814M,T,Erbeskopf Aussic,
446,49:43.967N,7:05.883E,807M,T,Erbeskopf Radart,
447,50:54.333N,11:00.500E,295M,T,Erfurt West A4 B,
448,48:23.433N,9:53.733E,645M,T,Ermingen Tv 2648,
449,49:39.433N,12:17.783E,497M,T,Erpetshof Ul,
450,49:34.933N,12:31.267E,515M,T,Eslarn Kirche,
451,50:39.467N,6:47.517E,166M,T,Euskirchen Bf,
452,50:40.667N,6:44.550E,164M,T,Euskirchen Sued,
453,48:29.083N,8:46.300E,492M,T,Eutingen Halle,
454,49:05.983N,12:29.050E,603M,T,Falkenstein Burg,
455,49:05.767N,12:29.267E,574M,T,Falknstein Bf St,
456,47:34.167N,11:32.983E,780M,T,Fall Sylvenstein,
457,48:23.083N,9:05.000E,789M,T,Far Ost Ziel Far,
458,48:23.200N,9:04.167E,815M,T,Far West Ziel Fa,
459,48:23.133N,9:05.017E,791M,T,Farrenberg Mittl,
460,48:39.967N,8:32.767E,668M,T,Fautsburg Ruine,
461,47:52.300N,8:02.067E,1114M,T,Feldberg Feldsee,
462,47:51.600N,8:02.233E,1272M,T,Feldberg Hotel F,
463,47:51.867N,8:01.333E,1442M,T,Feldberg Tv A Tu,
464,47:50.067N,12:23.433E,520M,T,Felden Rasthaus,
465,47:50.300N,12:29.300E,521M,T,Feldwies A8 BAB1,
466,49:12.183N,10:14.033E,463M,T,Feuchtwangen A6X,
467,49:10.417N,10:14.800E,452M,T,Feuchtwangen A7,
468,49:10.217N,10:19.383E,447M,T,Feuchtwangen Bf,
469,49:10.100N,10:19.850E,456M,T,Feuchtwangen Kir,
470,50:25.733N,12:57.267E,1210M,T,Fichtelberg Turm,
471,50:25.267N,9:34.583E,308M,T,Flieden Bf,
472,49:43.983N,12:20.917E,643M,T,Flossenbuerg Kir,
473,48:40.850N,8:21.683E,329M,T,Forbach Bf,
474,49:43.050N,11:04.183E,265M,T,Forchheim Bf,
475,50:55.217N,13:02.150E,257M,T,Frankenberg A4 B,
476,48:04.850N,7:40.350E,521M,T,Fre 4Ap Kayserst,
477,50:55.217N,13:20.650E,396M,T,Freiberg Dom,
478,48:00.600N,7:54.117E,735M,T,Freiburg Rosskop,
479,48:27.633N,8:25.733E,670M,T,Freudenstadt Bf,
480,48:27.817N,8:24.667E,733M,T,Freudenstdt Mark,
481,50:53.717N,9:51.367E,446M,T,Friedewald A4 BA,
482,50:51.733N,10:34.600E,412M,T,Friedrichroda Bf,
483,50:08.167N,9:55.900E,309M,T,Fuchsstadt Laeng,
484,50:33.283N,9:41.033E,283M,T,Fulda Bf,
485,50:34.950N,9:42.483E,338M,T,Fulda Nord A7 BA,
486,50:28.550N,9:26.400E,477M,T,Fulda O Halle Fp,
487,50:29.267N,9:42.933E,312M,T,Fulda Sued A7 BA,
488,50:36.233N,9:40.600E,425M,T,Fulda Tv 1792Ft,
489,50:29.500N,9:57.217E,854M,T,Fuldaquelle,
490,49:18.600N,12:50.367E,403M,T,Furth Im Wald Bf,
491,49:17.817N,12:52.200E,412M,T,Further Drachenh,
492,48:03.050N,8:12.333E,863M,T,Furtwangen Kirch,
493,48:48.317N,8:19.217E,142M,T,Gaggenau Bf,
494,48:59.817N,9:46.150E,342M,T,Gaildorf Bf,
495,49:00.050N,9:45.233E,341M,T,Gaildorf Ey,
496,48:57.983N,12:43.633E,340M,T,Gaishausen Bf St,
497,50:28.467N,8:43.617E,210M,T,Gambacher A5XA45,
498,48:15.033N,9:13.050E,677M,T,Gammertingen Bf,
499,50:26.000N,9:11.717E,366M,T,Ged 1Ab Gedern,
500,50:26.183N,9:11.933E,371M,T,Ged 1Zl Gedern,
501,50:30.750N,9:13.667E,751M,T,Ged 2Ab Gedern,
502,50:25.767N,9:11.233E,359M,T,Ged 2Zl Gedern,
503,50:05.783N,11:41.733E,504M,T,Gefrees A9 BAB03,
504,49:54.150N,9:25.700E,591M,T,Geiersberg Tv 23,
505,49:46.183N,10:28.683E,346M,T,Geiselwind A3 BA,
506,47:55.283N,8:39.183E,666M,T,Geisingen Bf,
507,47:55.350N,8:39.683E,668M,T,Geisingen Zement,
508,48:37.200N,9:50.500E,467M,T,Geislingen Bf,
509,50:11.750N,9:09.800E,123M,T,Gel 07Z Gelnhaus,
510,50:12.567N,9:12.617E,327M,T,Gel 1Ap Tv Gelnh,
511,50:11.883N,9:10.433E,126M,T,Gel 25Z Gelnhaus,
512,50:09.117N,9:13.033E,365M,T,Gel 2Ap Hufeisen,
513,50:10.650N,9:18.633E,449M,T,Gel 3Ap Unterste,
514,48:56.783N,11:25.717E,540M,T,Gelbelsee Tv 214,
515,50:03.000N,9:42.033E,163M,T,Gemuenden Bf,
516,50:03.500N,9:40.917E,157M,T,Gemuenden Ey,
517,50:03.333N,9:41.083E,154M,T,Gemuenden Main B,
518,50:03.333N,9:41.150E,153M,T,Gemuenden Saalem,
519,48:24.300N,8:00.583E,174M,T,Gengenbach Bf,
520,50:54.583N,12:04.133E,198M,T,Gera A4 BAB058,
521,50:54.283N,12:03.783E,186M,T,Gera Kw 1332Ft,
522,49:43.550N,9:49.533E,358M,T,Gerchsheim A81 B,
523,50:13.450N,6:39.633E,367M,T,Gerolstein Bf,
524,49:54.033N,10:20.583E,236M,T,Gerolzhofen Bf,
525,48:37.500N,10:01.350E,634M,T,Gerstetten Bf,
526,48:37.467N,10:04.017E,597M,T,Gerstetten Halle,
527,50:57.867N,10:03.933E,217M,T,Gerstungen Bf,
528,50:37.350N,12:52.217E,746M,T,Geyer Tv 3052Ft,
529,50:36.200N,8:43.333E,159M,T,Gie 08Zl Giessen,
530,50:36.283N,8:44.100E,164M,T,Gie 26Zl Giessen,
531,49:57.300N,11:02.967E,515M,T,Giech Burg,
532,48:38.150N,10:12.867E,510M,T,Giengen Halle Fp,
533,50:39.050N,8:34.833E,497M,T,Giessen Duensber,
534,49:22.567N,8:07.250E,548M,T,Gimmeldingen Wei,
535,48:39.667N,9:47.267E,404M,T,Gingen Bf,
536,50:23.267N,10:35.500E,678M,T,Gleichamberg Sen,
537,48:29.700N,9:17.917E,756M,T,Glems Abfluss Sp,
538,48:29.683N,9:18.000E,756M,T,Glems Speicherbe,
539,48:42.450N,9:41.383E,371M,T,Goeppingen Cls,
540,49:46.200N,11:20.217E,459M,T,Goessweinstein D,
541,48:32.300N,9:25.683E,704M,T,Gra 12 Fin Grabe,
542,48:32.050N,9:26.667E,689M,T,Gra 30 Fin Grabe,
543,48:32.017N,9:26.617E,693M,T,Grabensttn Halle,
544,50:31.583N,11:18.183E,446M,T,Graefenthal Burg,
545,48:23.550N,9:25.783E,690M,T,Grafeneck Burg,
546,48:52.683N,12:59.617E,802M,T,Grafling Tv 2918,
547,49:54.067N,9:59.200E,375M,T,Gramschatz Tv 15,
548,50:34.833N,11:00.100E,656M,T,Grbreitbach Bf G,
549,50:35.067N,11:00.967E,612M,T,Grbreitenbach Ki,
550,49:03.767N,11:17.083E,525M,T,Greding Halle F,
551,49:52.467N,11:10.317E,488M,T,Greifenstein Bur,
552,50:38.750N,12:10.550E,378M,T,Greiz Halle Fpl,
553,48:57.300N,12:25.150E,321M,T,Griesau Halle Fp,
554,48:26.900N,8:13.850E,465M,T,Griesbach Bf End,
555,49:06.817N,13:08.350E,1355M,T,Grosser Arber Sc,
556,50:11.000N,12:01.267E,821M,T,Grosser Kornberg,
557,49:02.217N,9:33.017E,601M,T,Grosserlach Tv 2,
558,50:38.633N,13:07.300E,656M,T,Grossrueckers Ha,
559,49:33.117N,8:11.167E,163M,T,Gruenstadt A6 BA,
560,48:57.400N,8:27.117E,315M,T,Gruenwettersbach,
561,48:37.250N,9:39.017E,702M,T,Gruibingen Halle,
562,49:02.083N,8:59.867E,465M,T,Gueglingen Tv 19,
563,49:17.217N,9:09.383E,169M,T,Gundelsheim Schl,
564,49:41.417N,8:11.800E,196M,T,Gundersheim Bf,
565,49:06.733N,10:46.867E,481M,T,Gunzenhausen Hal,
566,50:39.833N,7:49.350E,358M,T,Hachenburg Bf,
567,48:45.167N,8:12.133E,513M,T,Hag 7 Entree Fre,
568,48:38.017N,9:33.117E,401M,T,Hah 1Ap Aichelbe,
569,48:29.583N,9:23.967E,465M,T,Hah 2Ap Urach Om,
570,48:37.733N,9:26.117E,357M,T,Hah 31Z Hahnweid,
571,48:37.417N,9:26.733E,375M,T,Hah 3Ap Hahnweid,
572,48:33.250N,9:28.083E,443M,T,Hah 4Ap Oberlenn,
573,48:35.267N,9:27.083E,399M,T,Hah 5Ap Owen Mar,
574,48:36.933N,9:32.267E,384M,T,Hah 6Ap Weilheim,
575,51:01.500N,9:01.217E,656M,T,Haina Hohes Lohr,
576,50:59.183N,13:05.983E,339M,T,Hainichen A4 BAB,
577,48:31.983N,8:40.950E,589M,T,Haiterbach Halle,
578,48:29.183N,8:29.817E,633M,T,Hallwangen Kirch,
579,48:28.883N,8:29.083E,641M,T,Hallwangen Sy B2,
580,50:07.550N,9:57.483E,204M,T,Hammelburg A7 BA,
581,50:07.200N,9:52.983E,184M,T,Hammelburg Bf,
582,48:55.967N,8:49.300E,282M,T,Hangensteinhalle,
583,48:46.733N,10:41.900E,412M,T,Harburg Bf,
584,48:47.117N,10:41.250E,452M,T,Harburg Burg,
585,48:47.150N,10:40.117E,566M,T,Harburg Tv 2548F,
586,48:46.717N,10:41.983E,409M,T,Harburg Zementwe,
587,50:41.500N,12:42.100E,471M,T,Hartenstei A72 B,
588,50:01.050N,10:31.567E,217M,T,Hassfurt Twr,
589,50:48.350N,9:31.900E,393M,T,Hattenbach A5YA7,
590,50:45.083N,9:42.067E,514M,T,Hauneck Burg Rui,
591,48:17.317N,9:27.733E,706M,T,Hayingen Halle F,
592,48:21.167N,8:58.533E,491M,T,Hechingen B27 Ab,
593,48:19.383N,8:58.017E,829M,T,Hechingen Burg H,
594,49:24.167N,8:43.850E,573M,T,Heidelberg Koeni,
595,49:24.633N,8:42.917E,190M,T,Heidelberg Schlo,
596,49:24.217N,8:43.700E,558M,T,Heidelberg Tv Nw,
597,50:27.633N,10:00.417E,926M,T,Heidelstein Tv 3,
598,48:40.367N,10:08.400E,571M,T,Heidenheim Schlo,
599,49:07.483N,9:10.883E,159M,T,Heilbronn Halle,
600,49:10.750N,9:12.383E,154M,T,Heilbronn Kw 132,
601,47:49.767N,9:18.617E,739M,T,Heiligenberg Hal,
602,50:17.333N,10:43.717E,392M,T,Heldburg Feste,
603,49:46.133N,9:46.317E,279M,T,Helmstadt A3 BAB,
604,49:38.483N,8:37.983E,100M,T,Heppenheim Bf,
605,48:37.567N,10:10.150E,476M,T,Herbrechtingen B,
606,51:00.483N,10:10.600E,233M,T,Herleshausen A4,
607,49:39.617N,6:55.333E,504M,T,Hermeskeil A1 BA,
608,49:41.117N,6:57.650E,565M,T,Hermeskeil Conco,
609,50:52.433N,11:50.917E,353M,T,Hermsdorf Tr A9,
610,50:52.833N,11:50.800E,349M,T,Hermsdorfer X A4,
611,49:13.950N,10:29.883E,423M,T,Herrieden Pfarrk,
612,47:50.667N,8:01.167E,1334M,T,Herzogenhorn Ski,
613,51:02.167N,9:29.283E,336M,T,Hesselberg Tr A7,
614,49:04.100N,10:31.567E,675M,T,Hesselbergtv 261,
615,49:48.633N,11:58.583E,564M,T,Hessenreuth Om,
616,48:47.167N,9:57.233E,725M,T,Heubach Glasenbg,
617,48:48.167N,9:55.900E,432M,T,Heubach Twr Hall,
618,48:51.850N,11:46.100E,359M,T,Hienheim Kirche,
619,50:25.533N,10:43.033E,372M,T,Hildburghausen B,
620,50:25.500N,10:43.900E,385M,T,Hildburghausen K,
621,49:11.317N,11:11.067E,392M,T,Hilpotstein Bf,
622,49:11.900N,7:45.067E,226M,T,Hinterweidenthal,
623,48:58.217N,11:17.483E,534M,T,Hirnstetten Kirc,
624,49:19.700N,8:31.567E,96M,T,Hoc 14Zl Hockenh,
625,49:19.583N,8:31.767E,101M,T,Hoc 1Ap Virt Hoc,
626,49:18.433N,8:27.217E,98M,T,Hoc 2Ap Speyer T,
627,49:19.417N,8:31.900E,96M,T,Hoc 32Zl Hockenh,
628,49:16.917N,8:37.283E,107M,T,Hoc 3Ap Walldorf,
629,49:24.700N,8:20.900E,96M,T,Hoc 4Ap Ludwigsh,
630,47:54.067N,8:11.050E,1179M,T,Hochfirst Turm,
631,47:45.017N,12:29.883E,1406M,T,Hochgernhaus,
632,47:46.033N,7:59.250E,1233M,T,Hochkopf Turm,
633,49:19.517N,8:34.083E,103M,T,Hockenheim Motod,
634,50:22.600N,11:56.550E,516M,T,Hof A72XEb BAB B,
635,50:34.400N,9:51.067E,491M,T,Hofbieber Schlos,
636,50:08.050N,10:31.283E,263M,T,Hofheim Bf,
637,50:08.550N,10:31.117E,268M,T,Hofheim Freibad,
638,47:41.583N,7:52.433E,971M,T,Hohe Moehr Tv,
639,48:32.833N,9:38.517E,776M,T,Hohenstadt Tunne,
640,50:48.917N,12:39.883E,403M,T,Hohenstein A4 BA,
641,50:47.917N,12:42.433E,345M,T,Hohenstein Ernst,
642,50:13.050N,10:56.033E,402M,T,Hohenstein Schlo,
643,50:36.267N,11:28.533E,242M,T,Hohenwarthe Tals,
644,48:19.417N,8:58.000E,817M,T,Hohenzollern Hec,
645,50:30.683N,9:13.600E,761M,T,Hoherodskopf Vog,
646,49:56.300N,11:17.417E,402M,T,Hollfeld Kirche,
647,50:38.600N,8:59.333E,307M,T,Homberg A5 BAB00,
648,48:47.017N,9:51.317E,389M,T,Hor Kehre Nord H,
649,48:44.683N,9:51.717E,674M,T,Hor M Zl Hornber,
650,48:44.800N,9:51.717E,671M,T,Hor N Zl Hornber,
651,48:26.500N,8:41.333E,390M,T,Horb Bf,
652,48:44.550N,9:51.767E,672M,T,Horn S Zl Hornbe,
653,48:12.717N,8:13.983E,397M,T,Hornberg Bf,
654,48:44.783N,9:51.633E,676M,T,Hornberg Halle H,
655,47:39.550N,7:57.633E,1023M,T,Hornbergbecken,
656,48:36.850N,8:12.217E,1128M,T,Hornisgrinde Tv,
657,48:36.650N,8:12.100E,1116M,T,Hornisgrinds Tv,
658,50:55.000N,6:42.883E,84M,T,Horrem Bf,
659,47:55.783N,8:29.433E,684M,T,Huefingen Bf,
660,47:53.283N,8:34.600E,908M,T,Huefingen Tv 248,
661,47:36.200N,7:56.933E,794M,T,Huetten Bergalin,
662,47:38.067N,7:56.433E,873M,T,Huetten Halle,
663,48:44.867N,8:39.233E,680M,T,Igelsloch,
664,48:14.167N,10:08.233E,511M,T,Illertissen W Ha,
665,50:41.000N,10:55.317E,474M,T,Ilmenau B88XEb,
666,50:41.100N,10:55.400E,475M,T,Ilmenau Bf,
667,50:40.967N,10:55.283E,474M,T,Ilmenau Ey,
668,49:10.217N,9:55.217E,441M,T,Ilshofen Kirche,
669,49:19.317N,9:39.917E,415M,T,Ingelfingen Hall,
670,50:51.100N,10:27.900E,894M,T,Inselberg Tv 339,
671,49:36.583N,10:13.533E,297M,T,Ippesheim Ul,
672,47:41.983N,10:01.317E,689M,T,Isny Halle,
673,50:54.950N,11:40.200E,394M,T,Jen A Abfl Jena,
674,50:54.367N,11:47.267E,371M,T,Jen B Abfl Bobec,
675,50:48.267N,11:37.100E,325M,T,Jen C Abfl Seite,
676,50:56.533N,11:45.300E,254M,T,Jen D Abfl Buerg,
677,50:54.883N,11:43.117E,359M,T,Jena Halle Fpl,
678,50:33.317N,12:10.200E,368M,T,Jocketa Bf,
679,50:13.967N,9:36.217E,244M,T,Jossa Bf,
680,50:14.567N,9:36.083E,250M,T,Jossa Ey,
681,49:16.233N,11:36.083E,536M,T,Jura Tr A3 BAB,
682,50:48.250N,11:36.767E,378M,T,Kahla Leuchtenbu,
683,48:46.033N,10:47.917E,479M,T,Kaisheim Kloster,
684,50:37.817N,10:09.517E,435M,T,Kaltennordheim B,
685,49:04.750N,8:11.900E,126M,T,Kandel Bf,
686,48:03.750N,8:00.700E,1215M,T,Kandel Gipfel,
687,48:03.800N,8:01.083E,1164M,T,Kandel Hotel Kan,
688,47:43.167N,7:39.617E,356M,T,Kandern Freibad,
689,48:58.383N,8:26.233E,121M,T,Karlsruhe A5YA8,
690,49:02.217N,8:18.217E,98M,T,Karlsruhe MaXAu,
691,49:00.817N,8:24.267E,118M,T,Karlsruhe Schlos,
692,49:57.567N,9:45.683E,160M,T,Karlstadt StrXMa,
693,49:57.183N,9:46.217E,170M,T,Karlstadt Zement,
694,49:22.150N,11:41.017E,464M,T,Kastl Kloster,
695,49:46.533N,7:13.433E,465M,T,Katzenloch Staum,
696,50:04.983N,7:45.933E,82M,T,Kaub Pfalz,
697,47:52.000N,10:36.783E,713M,T,Kaufbeuren Halle,
698,48:55.117N,11:51.617E,445M,T,Kelheim Befreiun,
699,49:35.900N,6:49.467E,701M,T,Kell Teufelskopf,
700,47:41.633N,10:20.750E,727M,T,Kempten Halle Fp,
701,48:59.500N,11:23.000E,374M,T,Kinding A9XAltmu,
702,48:23.883N,8:21.967E,609M,T,Kinzig Staumauer,
703,48:56.917N,11:23.867E,457M,T,Kipfenberg Schlo,
704,49:10.650N,9:57.500E,443M,T,Kirchberg A6 BAB,
705,50:37.300N,12:31.550E,349M,T,Kirchberg B Zwic,
706,50:50.317N,9:34.850E,280M,T,Kirchheim A4YA7,
707,49:39.733N,8:01.050E,251M,T,Kirchheimbolande,
708,47:57.100N,7:57.467E,412M,T,Kirchzartenhalle,
709,49:46.467N,7:31.133E,422M,T,Kirn Halle,
710,47:55.767N,8:22.317E,780M,T,Kirnbergsee Stau,
711,49:44.683N,10:12.267E,201M,T,Kitzingen Twr,
712,48:06.300N,8:45.333E,969M,T,Kli 05Zl Klippen,
713,48:06.733N,8:46.100E,979M,T,Kli 1Ap Klippene,
714,48:10.083N,8:37.650E,593M,T,Kli 2Ap Rottweil,
715,47:59.067N,8:49.117E,643M,T,Kli 3Ap Tuttling,
716,50:21.433N,12:27.717E,553M,T,Klingenthal Bf,
717,48:06.433N,8:45.367E,961M,T,Klippeneck Halle,
718,48:06.367N,8:45.283E,968M,T,Klippeneckhotel,
719,48:31.550N,8:24.067E,522M,T,Klosterreichnb K,
720,49:59.633N,10:32.750E,238M,T,Knetzgau Kirche,
721,50:21.533N,7:29.050E,207M,T,Koblenz A48XA61,
722,50:04.800N,10:34.467E,346M,T,Koenigsberg Burg,
723,47:49.683N,11:28.267E,599M,T,Koenigsdorf28 Rw,
724,48:50.233N,11:28.217E,459M,T,Koeschinger Fors,
725,48:45.133N,10:24.200E,565M,T,Koesingen Freiba,
726,49:10.517N,12:51.933E,403M,T,Koetzting Bf,
727,49:35.467N,12:01.133E,478M,T,Kohlberg Kirche,
728,49:04.983N,12:43.583E,524M,T,Konzell Bf,
729,49:41.050N,8:43.817E,585M,T,Krehberg Tv 2283,
730,50:22.183N,9:58.817E,925M,T,Kreuzberg Sender,
731,51:02.550N,13:01.050E,216M,T,Kriebstein Burg,
732,50:14.683N,11:19.667E,380M,T,Kronach Burg,
733,50:14.500N,11:21.750E,459M,T,Kronach Halle Fp,
734,48:14.867N,10:21.517E,510M,T,Krumbach Bf,
735,50:18.550N,7:34.183E,388M,T,Kuehkopf Tv 2104,
736,49:16.733N,9:41.017E,225M,T,Kuenzelsau Bf,
737,50:02.350N,11:29.600E,357M,T,Kulmbach A70 BAB,
738,50:08.050N,11:27.883E,503M,T,Kulmbach Halle F,
739,50:06.483N,11:27.917E,408M,T,Kulmbach Plassen,
740,49:12.067N,9:41.183E,349M,T,Kupferzell A6 BA,
741,49:13.583N,9:41.417E,337M,T,Kupferzell Kirch,
742,49:20.050N,8:12.500E,119M,T,Lac 0Ap Flugleit,
743,49:22.633N,8:13.017E,127M,T,Lac 1Ap Neustadt,
744,49:19.100N,8:17.967E,110M,T,Lac 2Ap Holiday,
745,49:17.617N,8:12.517E,130M,T,Lac 3Ap Wg Duttw,
746,49:20.350N,8:09.700E,132M,T,Lac 4Ap Globus L,
747,49:19.550N,8:14.850E,115M,T,Lac 5Ap Fronmuhl,
748,49:20.900N,8:14.617E,118M,T,Lac 6Ap Real Lac,
749,49:18.783N,8:13.250E,135M,T,Lac 7Ap Wassertu,
750,50:05.833N,9:52.833E,342M,T,Lager Halle Fpl,
751,50:18.550N,7:35.683E,69M,T,Lahnstein Rhein,
752,48:29.833N,9:38.200E,750M,T,Laichingen Halle,
753,49:10.617N,8:07.917E,161M,T,Lan 10 Ziel Land,
754,49:10.367N,8:05.600E,164M,T,Lan 1Ap Winzer I,
755,49:10.567N,8:08.417E,154M,T,Lan 28 Ziel Land,
756,49:08.100N,8:13.317E,111M,T,Lan 2Ap HerXHeim,
757,49:11.217N,8:17.533E,114M,T,Lan 3Ap Bellheim,
758,49:16.567N,8:05.583E,248M,T,Lan 4Ap Villalud,
759,49:10.583N,8:08.167E,160M,T,Lan 5Ap Fpl Mitt,
760,49:10.583N,8:08.633E,151M,T,Lan O Grenze Zie,
761,49:10.850N,8:06.933E,168M,T,Lan West Ziel La,
762,49:11.900N,8:07.567E,139M,T,Landau Bf,
763,50:47.617N,9:33.683E,360M,T,Langenberg 36,
764,48:48.483N,8:37.450E,719M,T,Langenbrand Tv 2,
765,49:15.167N,9:50.600E,424M,T,Langenburg Schlo,
766,49:15.833N,9:52.400E,498M,T,Langenburg Tv 21,
767,48:54.917N,8:30.183E,251M,T,Langensteinbach,
768,48:52.067N,10:13.450E,603M,T,Lauchheim Kapfen,
769,49:33.950N,9:42.567E,193M,T,Lauda Bf,
770,49:04.717N,9:09.133E,168M,T,Lauffen EbXZaber,
771,50:28.283N,11:09.617E,620M,T,Lauscha Bf,
772,50:38.633N,9:24.400E,288M,T,Lauterbach Bf No,
773,50:40.983N,9:24.700E,359M,T,Lauterbach Twr,
774,49:39.267N,7:35.467E,162M,T,Lauterecken Bf,
775,49:24.500N,6:54.483E,217M,T,Lebach Bf 3Ap Ma,
776,48:02.717N,9:01.500E,835M,T,Lei 10 Ziel Leib,
777,48:02.683N,9:01.833E,824M,T,Lei 1Ap Leiberti,
778,48:02.633N,9:02.200E,830M,T,Lei 28 Ziel Leib,
779,48:02.683N,9:04.833E,830M,T,Lei 2Ap Leiberti,
780,48:02.650N,9:01.433E,833M,T,Leibertinge Hall,
781,48:26.400N,10:14.150E,474M,T,Leipheim,
782,48:44.517N,10:53.000E,451M,T,Leitheim Schloss,
783,47:52.100N,8:11.367E,834M,T,Lenzkirch,
784,49:40.467N,12:14.483E,561M,T,Letzau Om,
785,47:51.950N,9:59.650E,723M,T,Leutkirch Schlos,
786,47:51.550N,10:00.650E,635M,T,Leutkirch Turm,
787,49:46.400N,8:48.417E,353M,T,Lichtenberg Schl,
788,48:24.400N,9:15.500E,738M,T,Lichtenstein Sch,
789,50:49.000N,10:21.817E,457M,T,Liebenstein Ruin,
790,49:59.133N,10:37.050E,233M,T,Limbach Wallfahr,
791,50:23.317N,8:04.033E,123M,T,Limburg Dom,
792,50:34.617N,7:20.433E,369M,T,Linz Neuwied Har,
793,50:33.550N,7:16.633E,59M,T,Linz Rhein Ahr M,
794,50:26.683N,11:48.167E,522M,T,Lobenstein A9 BA,
795,50:26.750N,11:38.383E,514M,T,Lobenstein Burg,
796,49:00.033N,9:04.800E,267M,T,Loechgau Halle,
797,50:37.467N,12:45.050E,487M,T,Loessnitz Bf,
798,49:05.583N,9:22.983E,418M,T,Loewenstein Burg,
799,48:18.667N,12:26.783E,484M,T,Lohkirchen Kirch,
800,50:00.117N,9:34.367E,177M,T,Lohr Ey,
801,49:59.700N,9:34.900E,150M,T,Lohr Main Br,
802,50:02.367N,9:34.883E,535M,T,Lohr Speicherbec,
803,50:08.333N,7:43.800E,151M,T,Loreley,
804,48:24.400N,8:27.200E,677M,T,Lossburg Fabrik,
805,49:24.467N,8:20.633E,96M,T,Lud 05 Ziel Ludw,
806,49:24.867N,8:21.300E,96M,T,Lud 23 Ziel Ludw,
807,49:22.000N,8:22.200E,105M,T,Lud S Abflug Lud,
808,49:24.000N,8:16.500E,107M,T,Lud W Abflug Lud,
809,49:28.633N,8:18.750E,98M,T,Ludwigshafen A61,
810,49:35.583N,12:08.500E,380M,T,Luhe Wildenau A9,
811,50:46.833N,10:43.367E,447M,T,Luisenthal Kirch,
812,49:41.583N,9:10.817E,454M,T,Mainbullau Twr,
813,49:47.683N,8:39.033E,160M,T,Malchen Sportpla,
814,49:14.283N,8:41.100E,134M,T,Malsch Halle,
815,50:52.300N,8:48.717E,251M,T,Mar 04 Ziel Marb,
816,49:27.200N,7:02.050E,350M,T,Mar 10 Zl Marpin,
817,50:52.467N,8:48.900E,251M,T,Mar 1Ab Fpl Mitt,
