1658,46:50.683N,8:12.083E,474M,T,Sarner See Suden,
1659,47:04.767N,8:37.667E,767M,T,Sattel Bf,
1660,47:07.633N,8:50.833E,1182M,T,Sattelegg Restau,
1661,47:26.850N,11:58.283E,877M,T,Saulueg Kapelle,
1662,46:35.533N,9:36.150E,1179M,T,Savognin,
1663,46:08.683N,7:13.967E,1531M,T,Savoleyre Talsta,
1664,47:05.233N,9:01.217E,987M,T,Sch 11Ap Obersee,
1665,47:08.850N,9:10.483E,1279M,T,Sch 12Ap Arvenbu,
1666,47:04.400N,9:05.583E,1331M,T,Sch 13 Ap Fronal,
1667,47:04.433N,9:16.083E,1916M,T,Sch 14Ap Maschga,
1668,47:09.083N,9:01.883E,419M,T,Sch 15Ap Bilten,
1669,47:10.967N,8:54.133E,432M,T,Sch 16 Ap Siebne,
1670,47:10.467N,9:02.300E,411M,T,Sch 16 Z Schaeni,
1671,47:06.800N,9:12.883E,425M,T,Sch 18Ap Murg Bf,
1672,47:10.183N,9:02.417E,411M,T,Sch 34 Z Schaeni,
1673,47:14.550N,9:01.033E,694M,T,Sch 3Af Berg Sio,
1674,47:16.767N,9:00.650E,1175M,T,Sch 4Ap Atzmaenn,
1675,47:16.600N,8:56.600E,910M,T,Sch 6Ap Wald San,
1676,47:10.300N,9:02.350E,411M,T,Sch W Fin Schaen,
1677,46:46.100N,11:38.517E,709M,T,Schabs,
1678,47:10.300N,9:02.367E,411M,T,Schaenis 1Ap Gld,
1679,47:41.433N,8:31.617E,458M,T,Schaffhausen,
1680,46:49.517N,7:47.783E,1163M,T,Schallenberg Pas,
1681,47:40.150N,11:44.767E,772M,T,Scharling,
1682,47:23.283N,11:15.350E,970M,T,Scharnitz,
1683,47:24.017N,11:15.967E,956M,T,Scharnitz Zollam,
1684,46:58.533N,9:40.150E,643M,T,Schiers,
1685,46:58.017N,9:41.333E,651M,T,Schiers Bf,
1686,46:52.900N,7:11.550E,519M,T,Schiffenen Barra,
1687,46:00.417N,10:09.667E,1140M,T,Schilpario Chies,
1688,46:33.417N,7:50.100E,2885M,T,Schilthorn Drehr,
1689,45:42.200N,11:21.517E,200M,T,Schio Stazione,
1690,46:55.317N,8:08.083E,1713M,T,Schlierengrat Gi,
1691,47:44.467N,11:52.400E,1059M,T,Schliersberg Alm,
1692,47:44.117N,11:51.617E,786M,T,Schliersee Bf,
1693,47:22.400N,11:50.900E,525M,T,Schlitters,
1694,47:49.217N,8:10.633E,961M,T,Schluchsee Hetze,
1695,47:49.017N,8:10.600E,928M,T,Schluchsee Ort B,
1696,46:37.333N,12:13.083E,1535M,T,Schluderbach Om,
1697,46:39.700N,10:34.517E,903M,T,Schluderns,
1698,46:39.900N,10:35.383E,989M,T,Schluderns Caste,
1699,47:13.467N,8:56.717E,405M,T,Schmerikon Bf,
1700,47:19.750N,12:44.300E,1951M,T,Schmittenhoehe B,
1701,47:19.783N,12:44.300E,1950M,T,Schmittenhoehe H,
1702,47:09.083N,10:22.017E,1165M,T,Schnann N,
1703,47:09.000N,10:22.317E,1164M,T,Schnann S,
1704,47:20.100N,9:56.000E,1689M,T,Schnepfau,
1705,47:06.750N,13:19.217E,1436M,T,Schoedersee,
1706,47:47.150N,7:53.983E,528M,T,Schoenau2,
1707,46:41.333N,11:11.067E,506M,T,Schoenna Scenasa,
1708,46:30.250N,7:17.483E,1230M,T,Schoenried Gare,
1709,47:11.850N,10:40.000E,777M,T,Schoenwies Bf,
1710,47:38.867N,7:49.333E,374M,T,Schopfheim Bf,
1711,47:26.150N,10:27.983E,1821M,T,Schrecksee Suedu,
1712,47:04.750N,9:54.350E,664M,T,Schruns Bf,
1713,46:57.033N,8:00.883E,716M,T,Schuepfheim Bf,
1714,46:57.683N,8:01.233E,703M,T,Schuepfheim Nord,
1715,46:56.217N,7:59.500E,747M,T,Schuepfheim West,
1716,46:47.617N,10:17.167E,1288M,T,Schuls Scuol Bf,
1717,47:15.367N,9:19.067E,1346M,T,Schwaegalp Talst,
1718,47:02.050N,9:00.800E,1096M,T,Schwammhoehe Res,
1719,46:59.883N,9:04.650E,529M,T,Schwanden Gl Bf,
1720,46:58.917N,9:04.717E,1098M,T,Schwander Berg F,
1721,47:19.100N,13:09.283E,589M,T,Schwarzach Bf,
1722,47:45.300N,8:11.283E,726M,T,Schwarzasee E We,
1723,46:44.917N,7:23.217E,1438M,T,Schwarzenbuehl K,
1724,45:59.400N,7:42.417E,2559M,T,Schwarzsee Bei Z,
1725,47:21.683N,11:43.800E,529M,T,Schwaz,
1726,47:20.950N,11:42.067E,537M,T,Schwaz Bf,
1727,46:42.883N,7:25.033E,1407M,T,Schwefelbergbad,
1728,46:39.133N,7:54.683E,1963M,T,Schynige Platte,
1729,46:48.033N,10:18.800E,1174M,T,Scuol F3,
1730,46:48.133N,10:19.733E,1161M,T,Scuol Pradella,
1731,46:40.667N,8:45.933E,1396M,T,Sedrun,
1732,46:40.833N,8:46.200E,1440M,T,Sedrun Bf,
1733,47:48.200N,8:11.483E,961M,T,Seebrugg Bf,
1734,47:19.717N,11:11.367E,1182M,T,Seefeld Bf,
1735,47:19.333N,11:11.533E,1178M,T,Seefeld Freibad,
1736,47:18.400N,11:22.800E,1879M,T,Seegrube Bergsta,
1737,46:57.767N,8:30.817E,557M,T,Seelisbergtunnel,
1738,46:47.217N,7:32.350E,578M,T,Seftigen Gare,
1739,45:49.333N,9:15.950E,379M,T,Segrino Lago Sue,
1740,46:03.267N,10:20.383E,546M,T,Sellero Diga,
1741,45:45.700N,12:09.800E,68M,T,Selva Del Montel,
1742,45:46.100N,9:44.833E,726M,T,Selvino Chiesa,
1743,46:25.067N,9:38.233E,2302M,T,Septimer Pass,
1744,45:52.967N,12:47.517E,14M,T,Sesto Al Reghena,
1745,45:58.250N,8:47.833E,929M,T,Sette Termini Ri,
1746,47:07.650N,9:29.617E,457M,T,Sevelen Bf,
1747,46:08.833N,7:04.733E,2064M,T,SeX Carro Antenn,
1748,46:39.867N,12:22.383E,1919M,T,SeXTen Rotwandwi,
1749,47:43.867N,8:32.350E,850M,T,Siblinger Randen,
1750,46:17.483N,7:31.100E,618M,T,Sierre Vs Gare,
1751,46:55.100N,7:43.500E,679M,T,Signau Bf,
1752,46:37.333N,10:46.333E,708M,T,Silandro Corzesi,
1753,46:24.383N,9:42.250E,1798M,T,Siller See Sued,
1754,46:44.750N,12:25.583E,1078M,T,Sillian Bf,
1755,46:44.933N,12:25.783E,1076M,T,Sillian Ulm,
1756,46:42.367N,12:24.417E,2474M,T,Sillianer Huette,
1757,46:26.000N,9:46.183E,1797M,T,Sils Engadin Nor,
1758,46:26.167N,9:46.850E,1816M,T,Silvaplana See S,
1759,46:54.417N,10:05.600E,2006M,T,Silvrettasee Mit,
1760,46:14.750N,8:01.767E,2005M,T,Simplonpass Hosp,
1761,46:13.667N,7:21.750E,490M,T,Sion Bf,
1762,46:13.150N,7:19.617E,481M,T,Sion Gld,
1763,47:32.983N,7:58.867E,305M,T,Sisseler Fabrik,
1764,47:30.533N,9:15.767E,502M,T,Sitterdorf,
1765,46:39.900N,10:34.917E,918M,T,Sluderno Schlude,
1766,47:28.883N,11:21.433E,2231M,T,Soiernspitze Gip,
1767,46:31.667N,10:34.100E,2028M,T,Solda Dorf,
1768,46:10.750N,12:49.467E,238M,T,Solimbergo Ul,
1769,47:12.217N,7:32.717E,430M,T,Solothurn Bf,
1770,46:14.433N,9:25.917E,198M,T,Somaggia Ulm,
1771,47:11.717N,7:10.717E,645M,T,Sonceboz Dorf,
1772,46:20.100N,10:19.683E,1032M,T,Sondalo Sanatori,
1773,46:09.250N,9:47.883E,272M,T,Sondrio Caiolo,
1774,46:09.200N,9:47.800E,272M,T,Sondrio Flugplat,
1775,47:31.667N,8:57.867E,629M,T,Sonnenberg Om,
1776,47:30.817N,10:16.333E,739M,T,Sonthofen Bf,
1777,47:08.483N,6:58.217E,832M,T,Sonvillier Bf,
1778,46:31.750N,11:24.300E,1234M,T,Soprabolzanoione,
1779,45:31.650N,11:26.817E,45M,T,Sovizzo Coordina,
1780,47:22.583N,8:45.450E,533M,T,Speck Fehraltorf,
1781,47:19.900N,11:47.750E,1854M,T,Spieljoch Bergst,
1782,46:41.133N,7:40.767E,638M,T,Spiez Bf,
1783,46:32.167N,7:26.767E,2287M,T,Spillgerte Kulm,
1784,46:33.550N,9:50.717E,1815M,T,Spinas Bf,
1785,47:00.050N,8:46.383E,1736M,T,Spirstock Bergha,
1786,47:40.350N,11:53.200E,1135M,T,Spitzingsattel P,
1787,47:39.150N,11:53.400E,1039M,T,Spitzingsee,
1788,47:39.667N,11:53.133E,1097M,T,Spitzingseesueds,
1789,46:30.333N,9:19.817E,2116M,T,Spluegen Passhoe,
1790,46:30.667N,9:19.650E,2030M,T,Spluegen Zollgeb,
1791,47:03.667N,13:03.400E,1582M,T,Sportgastein Mar,
1792,45:46.167N,12:14.717E,49M,T,Spresiano Albatr,
1793,47:09.367N,10:04.233E,1828M,T,Spullersee Wests,
1794,47:52.383N,7:01.717E,407M,T,St Amarin Gare,
1795,47:07.667N,10:16.083E,1318M,T,St Anton Arlbg B,
1796,45:52.150N,7:10.317E,2477M,T,St Bernhard Pass,
1797,47:46.483N,8:06.883E,799M,T,St Blasien,
1798,46:24.550N,8:31.783E,1013M,T,St Carlo Bergsta,
1799,47:29.100N,9:33.717E,395M,T,St Gallen Altenr,
1800,47:25.383N,9:22.150E,680M,T,St Gallen Bf,
1801,46:05.267N,12:03.150E,292M,T,St Giustina,
1802,47:09.117N,7:00.150E,797M,T,St Imier Bf,
1803,47:31.233N,12:26.967E,670M,T,St Johann I T,
1804,47:20.183N,13:11.633E,574M,T,St Johann Ponga,
1805,47:21.750N,13:12.183E,557M,T,St Johann Wies,
1806,47:23.000N,13:13.217E,553M,T,St Johann2Pongau,
1807,46:09.983N,9:09.567E,2001M,T,St Jorio Passhoe,
1808,46:10.633N,7:48.117E,1127M,T,St Niklaus Vs Bf,
1809,47:04.600N,7:08.483E,425M,T,St Petersinsel N,
1810,46:29.883N,7:24.717E,1006M,T,St Stephan Mil,
1811,45:58.050N,7:58.033E,1310M,T,Staffa Piazza,
1812,47:26.017N,8:03.650E,626M,T,Staffelegg Passh,
1813,47:48.167N,8:58.767E,414M,T,Stahringen Wahlw,
1814,46:13.850N,7:52.233E,786M,T,Stalden Bf,
1815,47:45.067N,11:30.033E,728M,T,Stallauer Weiher,
1816,46:53.267N,12:11.100E,1794M,T,Stallersattel Zo,
1817,46:55.783N,8:20.583E,1763M,T,Stanserhorn Berg,
1818,46:58.567N,8:20.183E,432M,T,Stansstad Bf,
1819,46:29.733N,9:52.117E,1811M,T,Stazersee,
1820,45:51.033N,7:09.700E,1847M,T,Stbernhard Suedp,
1821,47:22.517N,9:20.650E,822M,T,Stein Im Toggenb,
1822,47:30.533N,11:48.133E,1018M,T,Steinberg,
1823,47:36.833N,12:33.500E,1376M,T,Steinplatte Gast,
1824,47:36.900N,12:33.600E,1379M,T,Steinplatte Park,
1825,46:49.067N,12:43.683E,1503M,T,Sternalm Gasthof,
1826,46:53.217N,11:26.433E,936M,T,Sterzing,
1827,46:31.717N,10:27.183E,2761M,T,Stilfserjoch Pas,
1828,46:41.617N,7:32.300E,2132M,T,Stockhorn Bergst,
1829,46:40.983N,7:32.550E,1625M,T,Stockhorn Seilb,
1830,46:58.900N,8:39.867E,1276M,T,Stoos Seilbahn B,
1831,46:35.733N,13:08.067E,1502M,T,Strandinger Alm,
1832,47:23.917N,11:48.217E,522M,T,Strass Zillertal,
1833,47:40.700N,12:02.150E,1108M,T,Sudelfeld Gastha,
1834,47:22.250N,8:04.933E,396M,T,Suhr Bf,
1835,47:32.300N,9:10.967E,448M,T,Sulgen Bf,
1836,47:01.500N,7:44.183E,659M,T,Sumiswald Bf,
1837,46:39.767N,9:36.917E,935M,T,Surava J16 ?,
1838,46:43.300N,8:55.967E,914M,T,Surrhe,
1839,47:10.083N,8:05.983E,507M,T,Sursee Bf,
1840,46:45.167N,10:04.767E,1461M,T,Susch Bf,
1841,46:44.567N,10:04.833E,1429M,T,Susch F5,
1842,46:43.733N,8:26.850E,2234M,T,Susten Passhoehe,
1843,46:37.717N,10:58.750E,780M,T,Tabland,
1844,46:55.233N,9:47.167E,1187M,T,Taelfsch Pumpspe,
1845,46:04.017N,7:46.483E,1449M,T,Taesch Gare,
1846,47:05.600N,9:16.850E,1385M,T,Tannenbodenalp B,
1847,47:12.467N,12:28.750E,1172M,T,Tauernhaus Spita,
1848,47:13.167N,7:12.050E,757M,T,Tavannes Bf,
1849,45:48.100N,9:08.100E,413M,T,Tavernerio Chies,
1850,45:42.583N,10:02.667E,246M,T,Tavernola Chiesa,
1851,46:42.750N,13:17.333E,935M,T,Techendorf,
1852,47:26.483N,7:53.400E,498M,T,Tecknau Eisenbah,
1853,47:33.567N,10:46.717E,1697M,T,Tegelberg Drache,
1854,46:10.317N,10:04.033E,859M,T,Teglio Torre Chi,
1855,46:10.000N,10:04.750E,705M,T,Teglio Tresenda,
1856,47:49.600N,12:50.700E,576M,T,Teisendorf Pank,
1857,47:18.550N,11:04.400E,636M,T,Telfs Bf,
1858,46:16.000N,11:02.417E,523M,T,Termon Ul,
1859,46:33.100N,11:10.000E,802M,T,Tesimo,
1860,47:50.750N,6:55.367E,984M,T,Tete Des Perche,
1861,47:48.183N,7:06.267E,335M,T,Thann Stade,
1862,47:44.733N,8:42.267E,435M,T,Thayngen Bf,
1863,45:56.600N,7:43.600E,3456M,T,Theodule Col,
1864,45:40.500N,11:29.800E,92M,T,Thiene,
1865,47:35.583N,12:07.550E,635M,T,Thiersee,
1866,46:45.383N,7:36.033E,563M,T,Thun Allmend Gld,
1867,47:18.067N,12:24.567E,1231M,T,Thurn Pass Hotel,
1868,46:42.617N,9:26.750E,661M,T,Thusis,
1869,46:41.900N,9:26.417E,706M,T,Thusis Gare,
1870,46:10.867N,7:22.300E,2103M,T,Thyon Skistation,
1871,47:06.700N,11:27.683E,1116M,T,Tienzens,
1872,46:54.333N,11:05.833E,2454M,T,Timmelsjoch Zoll,
1873,46:12.883N,10:09.883E,425M,T,Tirano Stazione,
1874,47:53.767N,8:09.333E,851M,T,Titisee Ost Spit,
1875,47:53.333N,8:08.067E,851M,T,Titisee West Spi,
1876,46:46.200N,8:25.383E,2755M,T,Titlis Bergstati,
1877,47:05.083N,9:13.083E,1416M,T,Tobelwald Huette,
1878,46:44.000N,12:13.833E,1339M,T,Toblach Bf,
1879,46:44.167N,12:13.333E,1242M,T,Toblach Chiesa D,
1880,46:43.633N,12:13.633E,1205M,T,Toblach Mil,
1881,46:42.467N,12:13.383E,1282M,T,Toblacher See Ho,
1882,47:44.400N,8:00.033E,809M,T,Todtmoos Sanator,
1883,46:23.500N,13:02.833E,340M,T,Tolmezzoiera,
1884,46:15.433N,10:35.083E,1883M,T,Tonale Hotels,
1885,46:15.267N,10:34.450E,1869M,T,Tonalepass Parkp,
1886,45:51.100N,10:52.000E,145M,T,Torbole,
1887,46:22.100N,7:38.933E,2302M,T,Torrenthorn Berg,
1888,46:09.000N,10:52.000E,2544M,T,Tosa Cima,
1889,45:38.167N,10:36.833E,73M,T,Toscolano Porto,
1890,47:01.450N,10:37.083E,906M,T,Tosens N,
1891,47:00.367N,10:35.717E,927M,T,Tosens Sued,
1892,46:15.000N,10:56.100E,1457M,T,Tovel Lago,
1893,46:09.683N,7:16.983E,2184M,T,Tracouet Bergsta,
1894,45:48.550N,8:46.433E,244M,T,Traguardo Est Tr,
1895,45:48.650N,8:45.633E,241M,T,Traguardo Ovest,
1896,47:13.383N,7:06.283E,894M,T,Tramelan Bf,
1897,46:17.117N,12:48.117E,373M,T,Tramonti,
1898,46:17.050N,12:47.983E,371M,T,Tramonti X,
1899,47:11.067N,13:18.100E,2123M,T,Trappenkarseealm,
1900,46:33.533N,12:12.117E,1854M,T,Tre Croci Passho,
1901,45:30.717N,11:09.950E,308M,T,Tregnagopv Coord,
1902,46:01.400N,11:07.500E,181M,T,Trento Mattarell,
1903,46:38.117N,13:12.183E,607M,T,Tressdorf,
1904,45:41.300N,12:04.900E,38M,T,Trevisio Istrana,
1905,45:39.050N,12:11.867E,9M,T,Treviso S Angelo,
1906,46:10.400N,9:50.033E,787M,T,Triangia Chiesa,
1907,47:13.600N,8:04.683E,485M,T,Triengen,
1908,45:34.017N,11:23.667E,123M,T,Trissino,
1909,47:24.450N,9:27.717E,902M,T,Trogen Bahnhof,
1910,46:07.333N,8:19.950E,514M,T,Trontano Chiesa,
1911,46:56.283N,7:52.283E,788M,T,Trub Marbach,
1912,46:55.233N,7:50.800E,731M,T,Trubschachen Bf,
1913,46:46.700N,7:50.517E,1150M,T,Trueschhuebel Om,
1914,47:04.983N,9:53.767E,653M,T,Tschaggun,
1915,46:39.383N,8:42.550E,1689M,T,Tschamutt Bf,
1916,47:14.533N,10:47.817E,2318M,T,Tschirgant Gipfe,
1917,47:09.783N,7:15.533E,566M,T,Tubelochschlucht,
1918,47:26.200N,8:50.617E,548M,T,Turbenthal Bf,
1919,46:37.667N,7:29.583E,2063M,T,Turnen Gipfel,
1920,46:18.267N,7:42.817E,625M,T,Turtmann Mil,
1921,47:39.433N,11:27.717E,1335M,T,Tutzinger Huette,
1922,46:01.933N,13:11.217E,85M,T,Udine Campoformi,
1923,47:43.250N,11:09.517E,667M,T,Uffing Bf,
1924,46:46.700N,10:24.583E,1789M,T,Uina Dadaint,
1925,47:08.833N,10:12.583E,2270M,T,Ulmer Huette Val,
1926,46:30.250N,8:18.533E,1345M,T,Ulrichen Gare,
1927,46:32.367N,10:25.967E,2474M,T,Umbrail 28Y38,
1928,46:33.017N,10:24.850E,2946M,T,Umbrail Gipfel,
1929,47:46.100N,11:29.000E,647M,T,Unterbuchen,
1930,46:46.300N,12:11.617E,1229M,T,Unterplanken Kap,
1931,47:06.900N,9:15.467E,425M,T,Unterterzen Halb,
1932,46:54.900N,9:33.183E,540M,T,Untervaz Zementf,
1933,47:43.783N,12:26.283E,565M,T,Unterwoessen,
1934,47:11.817N,9:18.517E,907M,T,Unterwsswr Dorfp,
1935,47:00.700N,8:35.400E,1123M,T,Urmiberg Bergsta,
1936,47:36.600N,12:00.100E,1286M,T,Ursprung,
1937,47:21.100N,8:42.100E,465M,T,Uster Bf,
1938,47:17.133N,12:33.567E,787M,T,Uttendorf,
1939,46:50.100N,11:56.500E,863M,T,Uttenheim Brunec,
1940,47:13.433N,8:58.817E,408M,T,Uznach Bf,
1941,46:27.917N,10:23.917E,1311M,T,Uzza Chiesa,
1942,45:30.000N,12:02.000E,7M,T,V Farsetti,
1943,46:16.067N,12:19.833E,720M,T,Vajont Diga,
1944,46:11.250N,9:37.567E,579M,T,Val Masinoo Stra,
1945,46:44.300N,9:33.033E,1482M,T,Valbella See,
1946,46:44.383N,9:33.450E,1501M,T,Valbella Talstat,
1947,45:43.200N,9:35.633E,223M,T,Valbrembo,
1948,45:42.983N,9:49.133E,447M,T,Valbrembo Aviorm,
1949,45:38.333N,11:18.000E,252M,T,Valdagno Centro,
1950,46:45.667N,12:01.667E,1050M,T,Valdaoraione,
1951,46:09.250N,12:55.500E,118M,T,Valeriano Dak Ul,
1952,45:37.900N,7:03.700E,1739M,T,Valgrisanche,
1953,45:53.917N,7:29.567E,1933M,T,Valpelline Barra,
1954,45:49.600N,7:19.617E,1010M,T,Valpelline Centr,
1955,46:36.517N,9:10.400E,1287M,T,Vals Seilbahn Ta,
1956,47:09.467N,10:12.800E,2758M,T,Valuga Seilbahn,
1957,46:37.017N,7:14.467E,1984M,T,Vanil D Arpille,
1958,46:31.667N,7:08.917E,2239M,T,Vanil Noir,
1959,45:48.350N,8:47.567E,266M,T,Var Ae Punto All,
1960,45:48.850N,8:44.500E,234M,T,Var Aw Punto All,
1961,45:48.200N,8:48.867E,260M,T,Var Be Punto All,
1962,45:49.383N,8:43.033E,259M,T,Var Bw Punto All,
1963,45:49.667N,8:44.633E,275M,T,Var Cw Punto All,
1964,45:41.250N,8:38.033E,281M,T,Varallo Pombia,
1965,45:49.083N,8:15.367E,597M,T,Varallo Santuari,
1966,45:45.883N,8:42.467E,274M,T,Varano Borghi,
1967,45:49.100N,8:49.800E,381M,T,Varese Centro,
1968,45:49.300N,8:48.583E,446M,T,Varese Palace Pa,
1969,45:50.083N,8:48.083E,419M,T,Varese Stadio Di,
1970,45:48.800N,8:50.033E,387M,T,Varese Stazione,
1971,45:44.550N,8:53.283E,332M,T,Varese Venegono,
1972,46:12.383N,8:14.700E,525M,T,Varzo Fs,
1973,46:12.100N,8:14.500E,818M,T,Varzoione Ffss S,
1974,45:43.050N,12:02.033E,61M,T,Vedelago Aliese,
1975,47:26.217N,8:08.850E,377M,T,Veltheim Verkehr,
1976,47:08.800N,10:37.567E,2184M,T,Venetbahn Bergst,
1977,45:25.700N,12:23.283E,3M,T,Venezia San Nico,
1978,45:30.317N,12:21.100E,0M,T,Venezia Tessera,
1979,46:11.950N,9:27.517E,244M,T,Verceiae Centre,
1980,46:48.850N,9:58.983E,1928M,T,Vereina Berghaus,
1981,45:42.817N,8:42.017E,261M,T,Vergiate,
1982,46:16.100N,10:41.000E,2059M,T,Vermiglio Chiesa,
1983,45:28.383N,10:55.617E,82M,T,Verona Boscomant,
1984,45:39.867N,7:41.567E,387M,T,Verres Castello,
1985,46:13.583N,7:16.917E,502M,T,Vetroz Dorf,
1986,46:14.200N,10:24.167E,1013M,T,Vezza D Oglio U,
1987,46:14.383N,10:23.883E,1062M,T,Vezza Oglio Chie,
1988,45:32.500N,11:32.833E,39M,T,Vicenza Piazza D,
1989,45:34.300N,11:31.617E,36M,T,Vicenza Tommaso,
1990,47:51.550N,7:09.100E,892M,T,Vieil Armand Cim,
1991,46:43.683N,12:19.050E,1142M,T,Vierschach Stem,
1992,47:30.733N,7:18.350E,460M,T,VieuX Ferrette,
1993,45:52.183N,8:54.317E,501M,T,Viggiu Chiesa,
1994,45:43.883N,9:09.217E,331M,T,Vighizzolo Chies,
1995,45:58.000N,11:11.000E,2069M,T,Vigolana Monte B,
1996,46:00.000N,11:11.833E,689M,T,Vigolo Vattaro,
1997,46:03.100N,8:15.833E,226M,T,Villadossola Sta,
1998,46:17.750N,7:03.383E,1259M,T,Villars Sur Ollo,
1999,47:32.950N,10:38.467E,820M,T,Vils Bf,
2000,46:53.767N,11:26.400E,949M,T,Vipiteno Stazion,
2001,46:53.150N,11:25.950E,941M,T,Vipitenoiera Aut,
2002,46:17.617N,7:52.867E,650M,T,Visp Bf,
2003,45:59.583N,12:18.250E,136M,T,Vittorio Castell,
2004,46:01.167N,12:19.333E,540M,T,Vittorio Veneto,
2005,47:00.517N,8:28.933E,434M,T,Vitznau Hafen,
2006,45:37.833N,8:42.467E,228M,T,Vizzola Aeropor,
2007,47:19.767N,11:41.250E,540M,T,Vomp Moorhof,
2008,46:52.367N,9:10.900E,2557M,T,Vorab Gletscher,
2009,46:49.383N,9:24.450E,589M,T,Vorderrhein Hint,
2010,47:33.550N,11:26.267E,784M,T,Vorderriss,
2011,46:37.650N,7:12.500E,1572M,T,Vounetse Bergsta,
2012,47:44.100N,11:33.100E,731M,T,Wackersberg,
2013,47:13.783N,8:40.517E,408M,T,Waedenswil Bf,
2014,47:13.483N,8:39.167E,596M,T,Waedenswil2,
2015,47:13.850N,8:38.117E,562M,T,Waedenswilw,
2016,47:19.917N,13:18.283E,901M,T,Wagrain Freibad,
2017,47:37.067N,11:20.850E,805M,T,Walchensee Nords,
2018,47:38.500N,12:17.500E,689M,T,Walchsee,
2019,47:39.250N,12:18.833E,667M,T,Walchsee N,
2020,47:05.867N,8:31.067E,451M,T,Walchwil Bf,
2021,47:16.550N,8:56.617E,888M,T,Wald Zh Sanatori,
2022,47:23.200N,7:44.917E,524M,T,Waldenburg Bf,
2023,47:37.283N,8:13.167E,339M,T,Waldshut Bf,
2024,47:07.133N,9:18.783E,424M,T,Walenstadt Bf,
2025,47:07.033N,9:18.533E,422M,T,Walenstadt D16Ch,
2026,47:08.383N,9:17.100E,964M,T,Walenstadtberg S,
2027,47:39.950N,11:47.800E,1688M,T,Wallberg Gipfel,
2028,47:27.100N,9:36.083E,666M,T,Walzenhausen Bf,
2029,47:41.333N,9:49.833E,570M,T,Wangen Bf,
2030,47:45.083N,9:51.950E,640M,T,Wangen Halle Kis,
2031,47:45.300N,9:51.483E,649M,T,Wangen Kissleg,
2032,47:12.283N,8:52.017E,406M,T,Wangen Lachen,
2033,47:49.467N,11:42.267E,723M,T,Warngau Tannried,
2034,46:59.600N,9:30.467E,756M,T,Wartenstein Hote,
2035,47:02.600N,7:47.483E,750M,T,Wasen I E Bf,
2036,47:17.933N,9:05.200E,615M,T,Wattwil Bf,
2037,47:17.283N,9:05.833E,614M,T,Wattwil1,
2038,47:16.817N,9:06.017E,615M,T,Wattwil2,
2039,47:07.750N,9:05.700E,423M,T,Weesen Bf,
2040,47:07.433N,9:06.100E,421M,T,Weesen Gaesi,
2041,47:08.033N,9:06.000E,418M,T,Weesen Hafen,
2042,47:39.850N,11:34.250E,702M,T,Wegscheid,
2043,47:38.633N,7:54.550E,395M,T,Wehr,
2044,47:37.983N,7:54.033E,358M,T,Wehr Knick B518,
2045,47:03.683N,7:45.000E,735M,T,Weier Ie Bf,
2046,47:33.933N,9:06.400E,428M,T,Weinfelden Bf,
2047,47:31.500N,12:44.667E,658M,T,Weissbach Lofer,
2048,46:40.750N,13:15.750E,767M,T,Weissbriach,
2049,46:39.533N,7:28.583E,769M,T,Weissenbrg Bf,
2050,47:15.117N,7:30.550E,1273M,T,Weissenstein Hot,
2051,46:49.950N,9:48.367E,2649M,T,Weissfluhjoch,
2052,47:42.167N,12:00.750E,1765M,T,Wendelstein Bf,
2053,47:15.333N,12:18.100E,838M,T,Weyer Bramberg,
2054,47:27.767N,9:02.267E,571M,T,Wil Sg Bf,
2055,47:36.017N,9:44.517E,515M,T,Wildberg Bodense,
2056,47:24.900N,8:09.567E,353M,T,Wildegg Zementfa,
2057,47:33.700N,12:18.150E,1846M,T,Wilder Kaiser El,
2058,47:16.783N,12:17.750E,1983M,T,Wildkogel Wildko,
2059,47:19.483N,11:11.333E,1181M,T,Wildsee Seefeld,
2060,46:53.133N,10:52.050E,3698M,T,Wildspitze Gipfe,
2061,46:23.983N,7:31.717E,3179M,T,Wildstrubel Gipf,
2062,47:07.333N,7:59.833E,554M,T,Willisau Bf,
2063,46:39.833N,7:36.200E,647M,T,Wimmis,
2064,46:40.533N,7:38.117E,630M,T,Wimmis Bf,
2065,47:30.683N,8:46.217E,455M,T,Win 01Ziel Winte,
2066,47:31.083N,8:46.383E,455M,T,Win 19Ziel Winte,
2067,47:27.767N,8:51.467E,868M,T,Win 3Ab Schauenb,
2068,47:39.533N,12:34.933E,1174M,T,Winkelmoosalm Li,
2069,47:30.917N,8:46.317E,455M,T,Winterthur,
2070,46:26.417N,7:17.550E,1878M,T,Wispile Bergstat,
2071,46:31.683N,8:28.417E,2922M,T,Wittenwasseren S,
2072,47:29.283N,12:05.333E,530M,T,Woergler Boden,
2073,47:11.950N,12:58.733E,951M,T,Woerth Flussgabe,
2074,47:43.600N,12:28.350E,575M,T,Woessener See Ba,
2075,47:03.317N,8:04.783E,565M,T,Wolhusen Bf,
2076,45:59.383N,7:32.533E,3521M,T,Wp Nord,
2077,46:39.750N,13:01.800E,676M,T,Wuermlach,
2078,47:15.267N,7:47.167E,414M,T,Wynau Elektrizit,
2079,47:09.517N,10:35.567E,774M,T,Zams Bf,
2080,47:03.617N,11:45.000E,1264M,T,Zamser Tal Zemmg,
2081,47:17.417N,12:47.500E,752M,T,Zel 08 Fin Zell,
2082,47:17.467N,12:47.733E,752M,T,Zel 26 Fin Zell,
