850,46:51.117N,11:31.017E,889M,T,Mauls,
851,47:07.917N,13:41.767E,1119M,T,Mauterndorf,
852,47:08.083N,13:41.217E,1123M,T,Mauterndorf Frei,
853,46:38.450N,12:57.717E,1047M,T,Mauthen Ederwirt,
854,46:39.083N,12:57.700E,1548M,T,Mauthner Almhaus,
855,47:10.900N,11:52.150E,606M,T,Mayrhofen,
856,47:10.167N,11:51.750E,638M,T,Mayrhofen Bf,
857,46:15.500N,10:51.333E,1560M,T,Mazzo Di Valtell,
858,46:48.217N,9:44.367E,1998M,T,Medergen Ortsmit,
859,46:43.617N,8:10.950E,595M,T,Meiringen Bf,
860,46:46.450N,8:16.100E,1922M,T,Melchsee Frutt B,
861,46:35.167N,11:15.300E,1120M,T,Meltina Meltensa,
862,46:01.117N,9:14.417E,198M,T,Menaggio Sponda,
863,46:40.383N,11:08.867E,300M,T,Meran Bf,
864,46:40.000N,11:10.000E,324M,T,Meran Ippod,
865,46:39.567N,11:09.167E,283M,T,Merano Hippdrom,
866,46:40.250N,11:09.333E,306M,T,Meranoione N Fer,
867,46:39.167N,11:09.417E,283M,T,Meranoione S Fer,
868,46:47.883N,11:40.117E,847M,T,Meransen Lift Ta,
869,45:58.217N,8:25.467E,203M,T,Mergozzo Lungola,
870,45:45.100N,9:15.000E,246M,T,Merone Cementeri,
871,46:24.000N,9:14.167E,826M,T,Mesocco Citta,
872,45:28.900N,11:45.633E,19M,T,Mestrino Aera Ul,
873,45:27.583N,11:43.500E,18M,T,Mestrino X Ul,
874,45:36.350N,8:35.183E,227M,T,Mezzomerico Ul,
875,45:58.533N,8:31.400E,710M,T,Miazzina Chiesa,
876,45:32.483N,9:12.133E,146M,T,Milano Bresso,
877,45:26.967N,9:16.700E,101M,T,Milano Linate,
878,45:37.800N,8:43.383E,223M,T,Milano Malpensa,
879,47:12.800N,10:40.500E,1264M,T,Mils,
880,47:12.467N,10:40.883E,730M,T,Mils2,
881,46:16.483N,10:06.183E,1026M,T,Miralago Bf,
882,45:43.333N,9:49.333E,445M,T,Misma Croce Vett,
883,45:44.217N,9:49.067E,1119M,T,Misma Monte,
884,45:42.000N,9:19.100E,323M,T,Missaglia,
885,45:41.350N,9:20.250E,292M,T,Missaglia Aviosu,
886,46:34.100N,12:15.083E,1704M,T,Misurina See Sue,
887,47:17.250N,12:30.350E,838M,T,Mittersill,
888,47:17.050N,12:28.850E,839M,T,Mittersill Bf,
889,47:16.667N,12:28.833E,785M,T,Mittersill Halle,
890,46:48.383N,11:34.633E,803M,T,Mittewald,
891,46:50.100N,7:50.717E,1194M,T,Mittlerberg Eggi,
892,46:36.683N,13:21.200E,579M,T,Moederndorf,
893,46:49.817N,13:22.750E,554M,T,Moellbrucke EbXM,
894,46:55.450N,12:54.500E,1101M,T,Moertschach,
895,47:18.950N,11:08.650E,1323M,T,Moeserersee Inse,
896,45:35.400N,12:16.233E,4M,T,Moglia Delta Clu,
897,46:32.817N,7:01.100E,1719M,T,Moleson Bergstat,
898,46:54.000N,11:56.000E,1054M,T,Molini Di Tures,
899,47:05.933N,9:04.233E,436M,T,Mollis Bf,
900,46:09.000N,10:57.100E,999M,T,Molvenoda Lago,
901,46:51.700N,9:55.250E,1332M,T,Monbiel Ortsmitt,
902,46:19.833N,10:53.250E,736M,T,Monclassicoro Ch,
903,45:58.383N,8:02.367E,1178M,T,Mondelli Ortsmit,
904,45:31.400N,8:00.100E,331M,T,Mongrando Ul,
905,46:12.617N,10:20.383E,1002M,T,Monno Chiesa,
906,45:24.033N,11:47.850E,12M,T,Monselice Ul,
907,47:01.317N,6:48.967E,1379M,T,Mont Racine,
908,46:57.783N,7:05.667E,625M,T,Mont Vully Start,
909,46:46.317N,11:51.517E,883M,T,Montal Bei Brune,
910,45:29.333N,7:51.500E,247M,T,Montalto D Stazi,
911,45:29.333N,7:50.517E,244M,T,Montalto Dora Te,
912,46:20.667N,7:29.133E,2431M,T,Montana Bella Lu,
913,46:20.183N,7:28.817E,2168M,T,Montana Cry D Er,
914,46:29.150N,7:02.550E,795M,T,Montbovon Bf,
915,45:49.800N,9:22.833E,822M,T,Monte Barro Vett,
916,45:58.167N,8:34.450E,879M,T,Monte Cimolo Ron,
917,45:55.833N,9:01.200E,1634M,T,Monte Generoso,
918,46:12.700N,9:06.133E,1408M,T,Monte Laura Om,
919,45:43.833N,9:49.417E,700M,T,Monte Misma Croc,
920,45:47.167N,9:45.950E,921M,T,Monte Poieto Alb,
921,45:50.533N,9:19.267E,1114M,T,Monte Rai Antenn,
922,45:56.633N,7:53.383E,2843M,T,Monte Rosa Rifug,
923,46:12.083N,9:33.800E,2762M,T,Monte Splugano,
924,46:06.333N,8:52.600E,1872M,T,Monte Tamaro Rif,
925,45:46.483N,9:35.767E,770M,T,Monte Ubione Cro,
926,45:45.500N,12:02.667E,87M,T,Montebelluna,
927,45:28.583N,11:23.417E,58M,T,Montecchio Maggi,
928,45:26.667N,11:39.067E,21M,T,Montegaldella,
929,45:45.100N,9:26.500E,238M,T,Montemarenzo Kon,
930,46:09.917N,12:40.000E,287M,T,Montereale Valce,
931,45:42.283N,9:22.667E,416M,T,Montevecchia Chi,
932,46:59.533N,6:50.800E,777M,T,Montmollin Villa,
933,45:47.217N,9:08.750E,454M,T,Montorfano Chies,
934,46:26.167N,6:54.650E,468M,T,MontreuX Bf,
935,46:07.933N,9:34.183E,264M,T,Morbegno Centro,
936,45:56.700N,13:12.500E,37M,T,Mortegliano,
937,46:35.100N,10:48.100E,1827M,T,Morter,
938,46:27.000N,9:56.417E,1898M,T,Morteratsch Bf,
939,45:55.450N,13:32.567E,51M,T,Mossa,
940,46:23.750N,11:00.667E,658M,T,Mostizzolo,
941,46:48.650N,10:16.333E,2157M,T,Motta Naluns Ber,
942,45:53.050N,8:27.467E,1348M,T,Mottarone Alberg,
943,46:40.133N,6:47.850E,509M,T,Moudon Centre,
944,47:16.817N,7:22.867E,530M,T,Moutier Bf,
945,45:51.667N,9:12.117E,1358M,T,Mt Palanzone,
946,47:16.650N,12:22.550E,829M,T,Muehlbach Pinzga,
947,46:58.183N,7:16.100E,469M,T,Muehleberg Wasse,
948,46:54.017N,11:56.533E,890M,T,Muehlen Taufers,
949,46:38.217N,7:41.483E,720M,T,Muelenen Bf,
950,46:29.083N,8:16.017E,1355M,T,Muenster Gare Vs,
951,46:50.033N,9:20.500E,864M,T,Mulin Bei Flims,
952,47:05.217N,9:06.000E,1158M,T,Mulleren Ob Moll,
953,47:05.133N,9:06.117E,1189M,T,Mullerenberg Ob,
954,46:31.267N,9:54.100E,2414M,T,Muottas Muragl B,
955,47:06.750N,9:12.883E,429M,T,Murg Bf 18Ap Sch,
956,47:16.517N,8:20.283E,458M,T,Muri Ag Kloster,
957,46:55.467N,7:06.900E,451M,T,Murten Bf,
958,47:15.767N,10:40.183E,2024M,T,Muttekopfhutte,
959,47:13.733N,11:22.717E,813M,T,Mutters Bf,
960,47:01.733N,8:41.333E,1357M,T,Mythen Gr Bergha,
961,46:10.000N,9:30.000E,946M,T,N Adda Traon Nor,
962,46:12.500N,9:02.000E,233M,T,N Bellinzona Nor,
963,45:44.000N,7:16.000E,932M,T,N Fallere Nordwe,
964,45:27.000N,7:18.000E,1428M,T,N Gr Paradis Nor,
965,46:11.000N,8:45.000E,226M,T,N Locarno Nordwe,
966,46:21.133N,10:54.867E,744M,T,N Male Nordwelle,
967,46:10.000N,8:25.000E,1728M,T,N Masera Nordwel,
968,45:51.100N,7:52.100E,3015M,T,N Mt Rosa Nordwe,
969,45:29.000N,7:39.000E,2087M,T,N Orco Nordwelle,
970,46:12.000N,8:03.100E,1494M,T,N Simplon Nordwe,
971,46:15.100N,10:34.667E,1936M,T,N Tonale Nordwel,
972,45:49.100N,7:20.000E,1354M,T,N Valpelline Nor,
973,46:32.167N,10:59.000E,1111M,T,N Zoggler Se Nor,
974,47:03.650N,9:36.433E,2486M,T,Naafkopf,
975,46:02.383N,9:12.050E,656M,T,Naggio Chiesa,
976,47:00.283N,7:56.367E,1369M,T,Napf Kulm,
977,47:18.100N,10:49.100E,1497M,T,Nassereith N,
978,47:18.417N,10:50.583E,833M,T,Nassereith S,
979,46:38.667N,11:00.167E,530M,T,Naturns Bf,
980,46:53.183N,10:30.100E,1356M,T,Nauders B185YB31,
981,46:10.800N,7:17.467E,1378M,T,Nendaz Talstatio,
982,47:11.633N,9:41.567E,495M,T,Nenzing,
983,47:03.583N,9:03.817E,470M,T,Netstal Bf,
984,46:59.817N,6:56.267E,464M,T,Neuchatel Bf,
985,46:57.450N,6:51.883E,430M,T,Neuchatel Colomi,
986,47:15.183N,12:16.950E,850M,T,Neukirchen Bf Gr,
987,47:15.233N,12:16.633E,896M,T,Neukirchen Ki Gr,
988,46:46.333N,12:02.750E,1011M,T,Nieder Rasen XX,
989,46:56.733N,8:32.117E,1565M,T,Niederbauen Berg,
990,46:50.200N,7:26.683E,826M,T,Niederbuetschel,
991,46:35.550N,7:25.817E,1822M,T,Niederhorn Bzwei,
992,46:42.667N,7:46.550E,1916M,T,Niederhorn Thune,
993,47:17.067N,12:40.117E,780M,T,Niedernsill,
994,46:48.800N,11:43.483E,745M,T,Niedervintl,
995,46:26.183N,8:11.467E,1252M,T,Niederwald Bf,
996,46:38.683N,7:39.233E,2113M,T,Niesen Bergstati,
997,46:10.350N,9:25.967E,200M,T,Nuovo Olonio Bf,
998,45:44.383N,7:28.183E,513M,T,Nus Aostatal Ort,
999,45:31.167N,10:22.600E,161M,T,Nuvolera,
1000,46:39.483N,8:39.300E,2057M,T,Oberalpsee Weste,
1001,46:47.750N,11:36.167E,811M,T,Oberau Stazione,
1002,47:15.733N,7:40.200E,469M,T,Oberbipp Tanklag,
1003,46:44.850N,12:58.233E,625M,T,Oberdrauburg B11,
1004,46:30.750N,8:19.567E,1374M,T,Obergesteln Bf,
1005,46:53.483N,12:12.150E,2094M,T,Oberseehuette,
1006,46:41.200N,7:31.250E,1687M,T,Oberstockensee,
1007,46:42.367N,12:36.567E,1395M,T,Obertilli2,
1008,46:42.083N,12:37.917E,1300M,T,Obertilliach,
1009,46:48.800N,11:45.000E,745M,T,Obervintl,
1010,46:31.817N,8:20.550E,1365M,T,Oberwald Gare,
1011,46:39.433N,7:26.217E,839M,T,Obrwil Bf,
1012,46:41.083N,12:29.600E,2300M,T,Obstanser See Hu,
1013,46:35.100N,11:45.000E,2078M,T,Odle Monte Rigas,
1014,47:17.117N,7:42.633E,460M,T,Oensingen Ey Bf,
1015,46:29.767N,7:42.867E,1581M,T,Oeschinensee Wes,
1016,47:12.200N,10:53.517E,766M,T,Oetz Im Oetztal,
1017,46:39.600N,7:34.800E,682M,T,Oey Bf,
1018,46:40.700N,10:14.583E,2333M,T,Ofenpanw Virtuel,
1019,45:47.483N,9:20.733E,278M,T,Oggiono Chiesa,
1020,46:45.933N,12:02.133E,1022M,T,Olang Nord,
1021,46:45.300N,12:01.783E,1077M,T,Olang Sued,
1022,45:43.717N,9:24.250E,286M,T,Olgiate Bf,
1023,45:48.067N,9:25.617E,202M,T,Olginate Bf,
1024,45:52.533N,8:24.633E,304M,T,Omegna Imbarcade,
1025,45:52.600N,8:24.233E,346M,T,Omegna Ippodromo,
1026,46:07.633N,8:25.067E,849M,T,Orcesco Chiesa,
1027,45:52.850N,8:43.033E,484M,T,Orino Chiesa,
1028,45:37.700N,7:58.783E,1168M,T,Oropa,
1029,45:36.933N,7:59.567E,848M,T,Oropa Santuario,
1030,46:01.650N,7:08.633E,919M,T,Orsieres Gare,
1031,46:34.583N,11:40.367E,1246M,T,Ortisei Chiesa,
1032,46:35.283N,11:37.750E,1061M,T,Ortisei Vagarden,
1033,46:30.000N,11:40.000E,2149M,T,Ortiseie,
1034,45:24.500N,9:55.683E,85M,T,Orzinuovi,
1035,46:02.500N,11:32.617E,311M,T,Ospedaletto,
1036,46:18.550N,10:43.667E,1133M,T,Ossana,
1037,45:57.300N,11:23.317E,1464M,T,Osteria Del Term,
1038,47:03.350N,9:04.633E,978M,T,Otschlag Om,
1039,45:44.000N,12:14.000E,33M,T,P Alaverde,
1040,46:33.967N,9:47.833E,2451M,T,P Crap Alv,
1041,46:55.517N,9:54.483E,2191M,T,P Schlappiner Jo,
1042,46:26.883N,9:35.950E,2584M,T,P Stallerberg,
1043,45:31.383N,10:31.567E,120M,T,Padenghe,
1044,45:30.000N,10:30.500E,89M,T,Padenghe Sul Gar,
1045,46:36.283N,12:28.767E,1213M,T,Padola X,
1046,45:23.767N,11:50.883E,10M,T,Padova,
1047,45:33.267N,12:08.100E,9M,T,Palazzio Avio,
1048,46:18.000N,11:52.000E,1992M,T,Pale Di S Martin,
1049,46:32.067N,12:17.767E,1119M,T,Paluss Marco,
1050,46:32.100N,13:00.767E,606M,T,Paluzza Nord,
1051,46:44.950N,12:26.900E,1077M,T,Panzendorf Ulm,
1052,45:46.100N,12:19.333E,35M,T,Papadopoli Ul,
1053,46:44.517N,9:35.850E,2808M,T,Parpaner Rothorn,
1054,46:40.650N,11:04.683E,566M,T,Partschins,
1055,46:17.233N,7:11.483E,2006M,T,Pas De Cheville,
1056,45:49.917N,12:35.817E,6M,T,Pasiano Ul,
1057,46:43.783N,13:38.300E,514M,T,Paternion ?,
1058,46:42.167N,13:20.750E,927M,T,Paterzipf,
1059,46:50.600N,6:54.900E,440M,T,Payerne Mil,
1060,46:31.317N,13:42.867E,1386M,T,Pec Planinskimej,
1061,45:59.100N,11:18.100E,597M,T,Pecore Nere Ul,
1062,46:21.083N,10:39.333E,1527M,T,Peioe,
1063,46:49.850N,9:41.450E,1424M,T,Peist Str Tunnel,
1064,46:18.583N,10:46.017E,917M,T,Pellizzano,
1065,46:27.000N,11:12.100E,1582M,T,Penegal Montenna,
1066,46:49.150N,11:26.367E,2228M,T,Penser Joch Penn,
1067,46:56.800N,6:49.117E,495M,T,PerreuX Spital N,
1068,47:11.400N,7:14.750E,606M,T,Pery Bf,
1069,47:08.950N,10:21.117E,1209M,T,Pettneu,
1070,46:17.333N,10:31.500E,1625M,T,Pezzo Chiesa,
1071,47:12.350N,8:47.483E,410M,T,Pfafffikon,
1072,47:03.083N,10:08.683E,1970M,T,Pfannsee Insel L,
1073,46:59.717N,11:39.633E,2245M,T,Pfitscherjoch Zo,
1074,46:53.250N,11:42.533E,1140M,T,Pfunders Bergkap,
1075,46:18.033N,7:36.200E,580M,T,Pfyn J4 Finges,
1076,46:00.567N,8:37.833E,1176M,T,Pian Cavallo Alb,
1077,45:46.100N,13:04.500E,0M,T,Piancada,
1078,45:54.833N,10:12.800E,235M,T,Piancogno Ul,
1079,45:53.967N,9:22.433E,1107M,T,Piani Resinelli,
1080,45:27.550N,12:02.500E,4M,T,Pianiga Honey Ul,
1081,46:08.500N,12:25.817E,906M,T,Pianon Tambre,
1082,45:32.833N,11:45.733E,25M,T,Piazzola Sul Bre,
1083,46:01.400N,8:15.700E,241M,T,Piedimulera Bf,
1084,47:10.283N,7:20.383E,432M,T,Pieterlen Bf,
1085,46:26.883N,12:23.783E,766M,T,Pieve Di C X,
1086,45:41.000N,7:18.800E,2004M,T,Pila Alberghi,
1087,46:58.750N,8:15.317E,1985M,T,Pilatus Kulm Ber,
1088,46:06.700N,8:42.017E,282M,T,Piodina Dorf Om,
1089,46:48.567N,9:55.117E,2479M,T,Pischa Bergstati,
1090,46:23.850N,9:28.017E,2992M,T,Piz Bles,
1091,46:36.167N,9:29.833E,2869M,T,Piz Curver,
1092,46:31.467N,8:46.083E,2659M,T,Piz Del Sole,
1093,45:54.200N,6:53.100E,2250M,T,Plan Aig,
1094,46:44.417N,11:57.567E,2212M,T,Plan De Corones,
1095,46:41.600N,11:45.650E,2522M,T,Plose Cimavia,
1096,46:41.750N,11:43.883E,2290M,T,Plose Hotel,
1097,46:29.533N,13:45.367E,836M,T,Podkoren,
1098,46:10.867N,9:54.167E,645M,T,Ponchiera Coldau,
1099,46:29.000N,11:48.100E,2118M,T,Pordoijoch,
1100,46:02.250N,9:07.367E,283M,T,Porlezza Chiesa,
1101,46:01.883N,9:07.650E,274M,T,Porlezza1,
1102,46:02.200N,9:08.750E,289M,T,Porlezza2,
1103,46:55.050N,6:57.350E,458M,T,Portalban Centre,
1104,45:50.500N,12:32.500E,6M,T,Portobuffole Ul,
1105,45:28.400N,13:36.900E,0M,T,Portoroz,
1106,46:17.900N,10:04.717E,965M,T,Poschiavo,
1107,46:17.633N,10:05.267E,957M,T,Poschiavo Punta,
1108,46:08.000N,13:16.700E,144M,T,Povoletto,
1109,47:07.400N,12:23.550E,2802M,T,Prager Huette,
1110,46:41.950N,12:05.267E,1506M,T,Pragser Wildsee,
1111,45:55.850N,7:32.017E,2536M,T,Prarayer Hameau,
1112,46:11.283N,9:57.167E,1190M,T,Prasomaso Sanato,
1113,46:37.083N,10:35.617E,907M,T,Prato I Dorzentr,
1114,45:48.583N,12:45.083E,5M,T,Pravolo,
1115,47:11.100N,13:51.433E,1540M,T,Prebersee Mitte,
1116,47:11.150N,13:51.550E,1550M,T,Prebersee Seespi,
1117,47:11.033N,13:51.350E,1545M,T,Prebersee Sw Spi,
1118,46:35.267N,9:46.617E,1797M,T,Preda Albula Bf,
1119,46:17.400N,11:35.500E,1022M,T,Predazzo,
1120,45:40.933N,10:01.150E,212M,T,Predore Chiesa,
1121,45:40.417N,10:01.083E,182M,T,Predore Molo,
1122,46:03.083N,9:25.367E,933M,T,Premana Chiesa,
1123,46:04.017N,13:22.217E,103M,T,Premariacco Smau,
1124,46:00.267N,8:19.933E,238M,T,Premosello 2 Sta,
1125,46:37.383N,13:26.083E,560M,T,Presseggerse Sw,
1126,46:37.383N,13:26.883E,572M,T,Presseggersee Os,
1127,45:57.383N,13:32.183E,51M,T,Preval,
1128,45:54.883N,9:12.617E,1621M,T,Primo Mt,
1129,47:04.783N,9:17.367E,1569M,T,Prodkamm Sb Mitt,
1130,45:42.200N,13:45.583E,269M,T,Prosecco Sgonico,
1131,47:05.083N,10:40.083E,861M,T,Prutz,
1132,46:18.100N,10:04.433E,971M,T,Pschiavo Aussenl,
1133,46:46.617N,8:57.383E,2289M,T,Puntegli Huette,
1134,45:45.900N,8:16.100E,407M,T,Quarona Stazione,
1135,45:53.600N,12:08.083E,131M,T,Quarti Del Piave,
1136,45:33.500N,7:48.917E,279M,T,Quincinetto Svin,
1137,45:33.717N,7:48.717E,278M,T,Quincinettocitta,
1138,46:24.000N,10:48.100E,1707M,T,Rabbii,
1139,46:29.367N,13:43.450E,871M,T,Radece X,
1140,46:47.983N,13:41.717E,741M,T,Radenthein Magne,
1141,46:49.100N,10:23.183E,1474M,T,Ramosch,
1142,46:52.950N,12:00.383E,2674M,T,Ranner Alm,
1143,47:13.500N,8:49.350E,408M,T,Rapperswil Bf,
1144,46:29.867N,13:42.267E,856M,T,Ratece Mejnipreh,
1145,46:29.533N,13:43.417E,848M,T,Ratece Wiese,
1146,46:36.100N,13:14.000E,1067M,T,Rattendorf,
1147,46:07.900N,8:32.767E,702M,T,Re Chiesa,
1148,46:07.983N,8:33.000E,731M,T,Re Santuario,
1149,45:42.000N,11:13.500E,574M,T,Recoaro Terme,
1150,47:14.650N,9:03.717E,1200M,T,Regelstein Egg,
1151,46:08.983N,11:18.700E,1253M,T,Regnana Chiesa,
1152,46:54.200N,13:20.050E,2048M,T,Reisseck Bergsta,
1153,46:39.967N,13:08.433E,1066M,T,Reisskofel Freib,
1154,46:30.633N,7:15.817E,1747M,T,Rellerli Bergres,
1155,46:51.783N,10:30.667E,1422M,T,Reschen,
1156,46:49.750N,10:30.833E,1497M,T,Reschensee Norde,
1157,46:23.583N,11:03.667E,751M,T,Revo Zentrum,
1158,45:30.667N,10:18.667E,142M,T,Rezzato Stazione,
1159,46:48.067N,9:24.233E,662M,T,Rhaezuens,
1160,45:34.350N,7:07.000E,1722M,T,Rhemes Notre Dam,
1161,45:39.250N,7:09.667E,1518M,T,Rhemes St George,
1162,47:12.450N,8:42.467E,403M,T,Richterswil Bf,
1163,46:10.367N,7:13.067E,481M,T,Riddes Bf,
1164,46:22.567N,8:01.567E,1897M,T,Riederalp Seilba,
1165,46:00.100N,11:10.000E,704M,T,Rifugio Maranza,
1166,47:03.317N,8:29.133E,1758M,T,Rigi Kulm Hotel,
1167,46:31.500N,7:21.800E,1406M,T,Rinderbergbahn M,
1168,46:32.100N,8:40.700E,1832M,T,Ritom Barrage,
1169,47:15.033N,9:03.267E,1003M,T,Rittmarren Resta,
1170,45:53.000N,10:49.100E,1330M,T,Riva Del Garda,
1171,46:14.183N,13:04.383E,169M,T,Rivoli Di Osoppo,
1172,45:58.950N,13:03.283E,51M,T,Rivolto,
1173,46:25.900N,6:58.733E,1935M,T,Rochers De Naye,
1174,46:14.000N,11:03.000E,369M,T,Rochetta Cles Ul,
1175,46:20.100N,11:11.000E,1332M,T,Roen Monte,
1176,46:08.550N,9:28.700E,206M,T,Rogolo,
1177,46:08.283N,9:29.367E,206M,T,Rogolo Bf,
1178,46:17.100N,11:47.000E,2097M,T,Rolle Gasthaus,
1179,47:11.317N,7:20.450E,724M,T,Romont B Lengnau,
1180,46:41.617N,6:54.717E,751M,T,Romont Bf,
1181,46:33.300N,9:37.583E,1408M,T,Rona J19,
1182,46:13.483N,10:09.917E,794M,T,Roncatola Chiesa,
1183,46:55.650N,8:38.800E,1983M,T,Ropheien,
1184,46:26.217N,9:52.000E,2003M,T,Roseg Hotel,
1185,47:05.067N,8:34.650E,1479M,T,Rossberg Wildsp,
1186,46:27.883N,7:05.000E,897M,T,Rossiniere Gare,
1187,46:44.533N,9:25.717E,631M,T,Rothenbrunnen 73,
1188,46:29.367N,7:12.650E,1018M,T,Rougemont Centre,
1189,45:53.200N,9:59.217E,626M,T,Rovello Eli,
1190,45:53.000N,11:02.000E,182M,T,Rovereto Ossario,
1191,47:18.183N,11:25.283E,1271M,T,Rumer Alm,
1192,46:43.233N,8:50.483E,2111M,T,Run Alp Huette,
1193,47:15.567N,8:51.367E,486M,T,Ruti Zh Bf,
1194,46:24.667N,10:29.667E,1779M,T,S Caterina,
1195,46:37.150N,10:00.033E,1653M,T,S Chanf Truppenl,
1196,46:32.100N,11:19.867E,1099M,T,S Genesiosa,
1197,46:28.100N,10:52.000E,1763M,T,S Gertrudesa,
1198,45:36.100N,11:48.000E,30M,T,S Giorgio Ul,
1199,46:07.550N,8:12.050E,902M,T,S Lorenzo Chiesa,
1200,45:28.100N,9:57.383E,102M,T,S Lucia Chiari,
1201,46:31.100N,12:17.483E,1748M,T,S Marco XX,
1202,45:55.600N,8:44.700E,902M,T,S Martino Chiesa,
1203,46:15.333N,11:47.917E,1484M,T,S Martino Di Cas,
1204,45:49.517N,9:06.133E,865M,T,S Maurizio Faro,
1205,46:11.000N,11:07.100E,201M,T,S Michele All Ad,
1206,46:29.317N,7:15.500E,1009M,T,Saanen Bf,
1207,46:06.500N,7:55.717E,1784M,T,Saas Fee Centre,
1208,45:58.467N,13:38.333E,105M,T,Sabotino,
1209,46:49.167N,13:21.217E,577M,T,Sachsenburg B100,
1210,46:47.333N,9:15.483E,758M,T,Sagogn D75Ch,
1211,47:15.217N,6:59.650E,992M,T,Saignelegier Bf,
1212,45:42.200N,12:32.183E,5M,T,Salgareda,
1213,45:36.400N,10:31.283E,77M,T,Salo Imbarcadero,
1214,46:32.083N,9:53.133E,1707M,T,Sam Ziel Samedan,
1215,45:38.533N,8:43.850E,226M,T,Samarate Ul,
1216,46:04.833N,12:07.500E,316M,T,San Felice Ul,
1217,45:51.383N,12:04.167E,136M,T,San Giuseppe Ul,
1218,46:05.100N,12:04.200E,280M,T,San Giustina,
1219,45:46.300N,11:59.800E,105M,T,San Marco Caera,
1220,46:02.467N,9:08.500E,305M,T,San Pietro B Por,
1221,46:14.050N,9:05.650E,263M,T,San Vittore,
1222,46:27.833N,9:11.150E,1636M,T,Sant Bernardino,
1223,46:08.083N,8:27.967E,819M,T,Santa Maria Magg,
1224,46:33.983N,12:41.767E,1233M,T,Sappada XX,
1225,46:51.633N,10:00.667E,1644M,T,Sardasca Alphuet,
1226,46:38.500N,11:21.267E,993M,T,Sarentino Sarnth,
1227,47:02.600N,9:26.950E,483M,T,Sargans Bf,
1228,46:50.683N,8:12.083E,470M,T,Sarner See Suden,
1229,47:04.767N,8:37.667E,773M,T,Sattel Bf,
1230,47:07.633N,8:50.833E,1183M,T,Sattelegg Restau,
1231,46:35.533N,9:36.150E,1181M,T,Savognin,
1232,46:08.683N,7:13.967E,1476M,T,Savoleyre Talsta,
1233,47:05.233N,9:01.217E,1002M,T,Sch 11Ap Obersee,
1234,47:08.850N,9:10.483E,1284M,T,Sch 12Ap Arvenbu,
1235,47:04.400N,9:05.583E,1292M,T,Sch 13 Ap Fronal,
1236,47:04.433N,9:16.083E,1881M,T,Sch 14Ap Maschga,
1237,47:09.083N,9:01.883E,416M,T,Sch 15Ap Bilten,
1238,47:10.967N,8:54.133E,430M,T,Sch 16 Ap Siebne,
1239,47:10.467N,9:02.300E,411M,T,Sch 16 Z Schaeni,
1240,47:06.800N,9:12.883E,424M,T,Sch 18Ap Murg Bf,
1241,47:10.183N,9:02.417E,411M,T,Sch 34 Z Schaeni,
1242,47:14.550N,9:01.033E,675M,T,Sch 3Af Berg Sio,
1243,47:16.767N,9:00.650E,1183M,T,Sch 4Ap Atzmaenn,
1244,47:16.600N,8:56.600E,937M,T,Sch 6Ap Wald San,
1245,47:10.300N,9:02.350E,411M,T,Sch W Fin Schaen,
1246,46:46.100N,11:38.517E,716M,T,Schabs,
1247,47:10.300N,9:02.367E,411M,T,Schaenis 1Ap Gld,
1248,46:58.533N,9:40.150E,654M,T,Schiers,
1249,46:58.017N,9:41.333E,653M,T,Schiers Bf,
1250,46:52.900N,7:11.550E,521M,T,Schiffenen Barra,
1251,46:00.417N,10:09.667E,1132M,T,Schilpario Chies,
1252,46:33.417N,7:50.100E,2862M,T,Schilthorn Drehr,
1253,45:42.200N,11:21.517E,202M,T,Schio Stazione,
1254,46:37.333N,12:13.083E,1544M,T,Schluderbach Om,
1255,46:39.700N,10:34.517E,903M,T,Schluderns,
1256,46:39.900N,10:35.383E,949M,T,Schluderns Caste,
1257,47:13.467N,8:56.717E,406M,T,Schmerikon Bf,
1258,47:09.083N,10:22.017E,1180M,T,Schnann N,
1259,47:09.000N,10:22.317E,1164M,T,Schnann S,
1260,47:20.100N,9:56.000E,1526M,T,Schnepfau,
1261,47:06.750N,13:19.217E,1716M,T,Schoedersee,
1262,46:41.333N,11:11.067E,458M,T,Schoenna Scenasa,
1263,46:30.250N,7:17.483E,1235M,T,Schoenried Gare,
1264,47:11.850N,10:40.000E,734M,T,Schoenwies Bf,
1265,47:04.750N,9:54.350E,664M,T,Schruns Bf,
1266,46:57.033N,8:00.883E,720M,T,Schuepfheim Bf,
1267,46:57.683N,8:01.233E,703M,T,Schuepfheim Nord,
1268,46:56.217N,7:59.500E,748M,T,Schuepfheim West,
1269,46:47.617N,10:17.167E,1298M,T,Schuls Scuol Bf,
1270,47:15.367N,9:19.067E,1372M,T,Schwaegalp Talst,
1271,47:02.050N,9:00.800E,1092M,T,Schwammhoehe Res,
1272,46:59.883N,9:04.650E,525M,T,Schwanden Gl Bf,
1273,46:58.917N,9:04.717E,1080M,T,Schwander Berg F,
1274,46:44.917N,7:23.217E,1376M,T,Schwarzenbuehl K,
1275,45:59.400N,7:42.417E,2548M,T,Schwarzsee Bei Z,
1276,46:42.883N,7:25.033E,1417M,T,Schwefelbergbad,
1277,46:39.133N,7:54.683E,1931M,T,Schynige Platte,
1278,46:48.033N,10:18.800E,1191M,T,Scuol F3,
1279,46:48.133N,10:19.733E,1160M,T,Scuol Pradella,
1280,46:40.667N,8:45.933E,1397M,T,Sedrun,
